time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 March 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martina Stoessel-Muzlera (born 21 March 1997), known professionally as Martina Stoessel (Spanish: [ˈtini estoˈesel]), or by the stage name Tini (stylised in all caps) is an Argentine actress, singer, dancer and model.",0,0,,35814152
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,Stoessel began her career by appearing on the Argentine children's television series Patito Feo (2007–2008).,1,0,,35814152
2012–2015,CD,YEAR_REGEX_1,TIME,time_reference,"In her teens, she rose to prominence for her lead role as Violetta Castillo in the Disney Channel Latin America original telenovela, Violetta (2012–2015).",2,0,,35814152
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Movie (2016), a sequel to the Violetta, where she along with four cast members from series, reprise their roles.",3,1,,35814152
2016,CD,YEAR_REGEX_1,TIME,time_reference,"With achieved great worldwide success, Stoessel signed with Hollywood Records, to release her self-titled debut studio album, Tini (Martina Stoessel) (2016).",0,2,,35814152
less than two months,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The album sold over 200,000 copies worldwide in less than two months, and reached No. 1 in Argentina, as well as the top 10 in Italy, Germany, Austria, Poland and several other countries in Europe.",2,2,,35814152
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Stoessel's sophomore studio album, Quiero Volver (2018) with the sound of latin pop, reached at the top of the album chart in Argentina, becoming her second No. 1 album in the country.",3,2,,35814152
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Stoessel maintained her latin pop and ballad sound, where she also experimented new sounds like reggaeton, cumbia and trap on her third studio album, Tini Tini Tini (2020), which received double diamond certification by CAPIF, for selling more than 500,000 digital copies in Argentina.",0,3,,35814152
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Stoessel achieved big success with the single ""Miénteme"", by which she announced her upcoming fourth studio album.",3,3,,35814152
Millennial,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Stoessel's accolades include one Gardel Award, seven Quiero Awards, one Argentina Kids' Choice Award, one Colombia Kids' Choice Award, three Bravo Otto Awards, two Martín Fierro Awards, one Billboard Award AR, one LOS40 Music Award,  two MTV Millennial Awards, one MTV Europe Music Award and nominations for the Heat Latin Music Awards, Nickelodeon Kid's Choice Awards, Urban Music Awards among others.",0,4,,35814152
"2016 , 2019 and 2021","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"In 2016, 2019 and 2021 Stoessel was named one of the 10 most influential women from Argentina.",1,4,,35814152
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Stoessel was named Billboard's Argentina artist of the year and No. 1",3,4,,35814152
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2020, Stoessel was named Billboard's Argentina artist of the year and No. 1",3,4,,35814152
1997–2011,CD,YEAR_REGEX_1,TIME,time_reference,1997–2011: Early life and career beginnings,1,6,== Life and career == | === 1997–2011: Early life and career beginnings ===,35814152
one year older,CD NN JJR,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She has a brother, Francisco, who is one year older than her.",1,7,== Life and career == | === 1997–2011: Early life and career beginnings ===,35814152
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Stoessel had a role in the first season of the popular Argentine children's telenovela, Patito Feo, as ""Martina"", one of Fito Bernardi's assistants.",4,7,== Life and career == | === 1997–2011: Early life and career beginnings ===,35814152
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Stoessel recorded the Spanish version of the Shannon Saunders' song, ""The Glow"", called ""Tu Resplandor""; the song was included on the album, Disney Princess: Fairy Tale Songs.",0,8,== Life and career == | === 1997–2011: Early life and career beginnings ===,35814152
31 December 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She performed the song at an event for Disney Channel Latin America called Celebratón on 31 December 2011.,1,8,== Life and career == | === 1997–2011: Early life and career beginnings ===,35814152
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The song was later released on an album for the series in March 2012.,2,8,== Life and career == | === 1997–2011: Early life and career beginnings ===,35814152
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,2012–2014: Breakthrough with Violetta =,1,9,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2011, after an intense casting process, Stoessel obtained the principal role in the series, a tween-oriented musical series launched as a co-production between Disney Channel Latin America, Europe, Middle East and Africa.",1,10,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
2012,CD,YEAR_REGEX_1,TIME,time_reference,The show's first season began production in Buenos Aires in 2012.,2,10,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
5 April 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She sang the series' theme song, ""En Mi Mundo"", which was later released as a single on 5 April 2012 to promote the show.",4,10,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For this role Stoessel won an award for ""Female Newcomer"" in the 2012 edition of the Kids' Choice Awards Argentina and was also nominated for the U.S. version, the Nickelodeon Kids' Choice Awards, in the ""Favorite Latin Artist"" category.",7,10,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
2012 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2012 to 2014, Stoessel participated in the recording of albums featuring music from all three seasons of Violetta.",0,11,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Stoessel and the cast of Violetta embarked on their first tour Violetta en Vivo, of Latin America and Europe, in support of the series and its albums.",2,11,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
10 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 August 2013, Stoessel performed, along with the cast of Violetta, at the UNICEF television charity event Un sol para los chicos, where she sang the songs, ""Ser Mejor"" and ""En Mi Mundo"".",3,11,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Stoessel recorded ""Libre Soy"" and ""All'Alba Sorgerò"", the Spanish and Italian versions of the pop version of ""Let It Go"", the closing credits song from the Disney animated film Frozen.",4,11,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Stoessel voiced a small role for the Italian dubbed version of the Disney animated film Monsters University.",6,11,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, Stoessel released her first book, a co-authored biography called ""Simplemente Tini"", about on her upbringing and eventual rise to international popularity.",7,11,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same month, Stoessel held a free musical concert near the Monument to the Carta Magna and Four Regions of Argentina, organized by the city government of Buenos Aires, under the slogan ""Cuidemos el planeta"".",8,11,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2014, Stoessel performed at a charity soccer match Partido Interreligioso por la",9,11,== Life and career == | === 2012–2014: Breakthrough with Violetta ===,35814152
2015–2017,CD,YEAR_REGEX_1,TIME,time_reference,2015–2017:,1,12,== Life and career == | === 2015–2017: Film debut and musical solo debut ===,35814152
