time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
a 1979,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band first appeared on a 1979 ABC television sketch comedy pilot called The T.V. Show, starring Rob Reiner.",0,1,,2124389
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,"The sketch, actually a mock promotional video for the song ""Rock and Roll Nightmare"", was written by Reiner and the band, and included songwriter-performer Loudon Wainwright III on keyboards.",1,1,,2124389
of the 1984,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Later the band became the fictional subject of the 1984 rockumentary/mockumentary film This Is Spinal Tap.,2,1,,2124389
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the years following the film's release, the actors have portrayed the band members at concerts and released music under the Spinal Tap name.",1,2,,2124389
April and May 2009,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Guest, McKean and Shearer toured in the United States in April and May 2009 and performed as Spinal Tap in a ""One Night Only World Tour"" on June 30, 2009, at Wembley Arena in London, three days after playing the Glastonbury Festival.",2,2,,2124389
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"Guest, McKean and Shearer toured in the United States in April and May 2009 and performed as Spinal Tap in a ""One Night Only World Tour"" on June 30, 2009, at Wembley Arena in London, three days after playing the Glastonbury Festival.",2,2,,2124389
"June 30 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Guest, McKean and Shearer toured in the United States in April and May 2009 and performed as Spinal Tap in a ""One Night Only World Tour"" on June 30, 2009, at Wembley Arena in London, three days after playing the Glastonbury Festival.",2,2,,2124389
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Guest, McKean and Shearer toured in the United States in April and May 2009 and performed as Spinal Tap in a ""One Night Only World Tour"" on June 30, 2009, at Wembley Arena in London, three days after playing the Glastonbury Festival.",2,2,,2124389
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although the 1984 film portrays the band hailing from the United Kingdom, the three actors who play the principal band members—Guest, McKean and Shearer—were born in the United States.",0,5,== History == | === Fictional history ===,2124389
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Within the context of the band's fictional history, Spinal Tap began as a skiffle band called the Thamesmen in the early 1960s, before changing their name to Spinal Tap.",1,6,== History == | === Fictional history ===,2124389
