time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 February 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eddie Gordon (born Edmund Richard Gordon; 9 February 1959 in Biggin Hill, Farnborough, Kent) is an English music journalist, producer, DJ and music business personality.",0,0,,15281482
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"As a young lad Gordon passionately collected 45 single records of the 1950s, 60s and 70s, buying them with his secondary school dinner money from his school friends Mum's who ""had a box of old singles from their younger days"", he immersed himself in the different styles of songs A and B sides from the UK and the USA.",0,5,== Early life ==,15281482
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"As a young lad Gordon passionately collected 45 single records of the 1950s, 60s and 70s, buying them with his secondary school dinner money from his school friends Mum's who ""had a box of old singles from their younger days"", he immersed himself in the different styles of songs A and B sides from the UK and the USA.",0,5,== Early life ==,15281482
May 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Aged 13, first brand new 7"" (45rpm) he bought was Michael Jackson's cover version of Bill Withers hit Ain't No Sunshine, released in the UK in May 1972.",0,6,== Early life ==,15281482
1974,CD,YEAR_REGEX_1,TIME,time_reference,Gordon's first DJing was in 1974 at the age of 15 in a Northfleet Church hall and later at 16 selecting music at friends parties,2,6,== Early life ==,15281482
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At 16 years old Gordon completed his secondary education at Northfleet School for Boys in June 1975, employed full-time immediately at Cosy Glide in Northfleet, an aluminium Door and Window manufacturer.",0,8,== Early Working life ==,15281482
June 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At 16 years old Gordon completed his secondary education at Northfleet School for Boys in June 1975, employed full-time immediately at Cosy Glide in Northfleet, an aluminium Door and Window manufacturer.",0,8,== Early Working life ==,15281482
December 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,December 1975,1,8,== Early Working life ==,15281482
a previously,DT RB,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,Gordon left Cosy Glide to take up a previously held position as a Laboratory Assistant for the aircraft paint manufacturing company Dufay Titanine before moving in 1977 to work as a Laboratory Assistant for Britannia Refining Metals.,2,8,== Early Working life ==,15281482
1977,CD,YEAR_REGEX_1,TIME,time_reference,Gordon left Cosy Glide to take up a previously held position as a Laboratory Assistant for the aircraft paint manufacturing company Dufay Titanine before moving in 1977 to work as a Laboratory Assistant for Britannia Refining Metals.,2,8,== Early Working life ==,15281482
Early 1980,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Early 1980 Gordon was employed by the Royal Mail and stationed at the main Post Office in High Holborn, London WC1, Gordon's last 'normal' job until taking up DJing full-time in 1982.",3,8,== Early Working life ==,15281482
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Early 1980 Gordon was employed by the Royal Mail and stationed at the main Post Office in High Holborn, London WC1, Gordon's last 'normal' job until taking up DJing full-time in 1982.",3,8,== Early Working life ==,15281482
1977 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1977 to 1980 Gordon took evening classes at Gravesend Technical College to study O Level then Advanced level in English Language and English Literature.,4,8,== Early Working life ==,15281482
evening,NN,DAY_TIME_REGEX,TIME,time_reference,From 1977 to 1980 Gordon took evening classes at Gravesend Technical College to study O Level then Advanced level in English Language and English Literature.,4,8,== Early Working life ==,15281482
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Starting out as a DJ and music journalist in 1982 in his hometown Gravesend, Eddie Gordon wrote a weekly column for the Gravesend and Dartford Reporter and Kent Extra before being invited to write a weekly music page for Kent's major county newspaper the Kent Messenger, a position he held from 1982 to 1991.",0,10,== Music Journalist ==,15281482
1982 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Starting out as a DJ and music journalist in 1982 in his hometown Gravesend, Eddie Gordon wrote a weekly column for the Gravesend and Dartford Reporter and Kent Extra before being invited to write a weekly music page for Kent's major county newspaper the Kent Messenger, a position he held from 1982 to 1991.",0,10,== Music Journalist ==,15281482
Nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Nine years of weekly Gordon ""Sound Spot"" columns writing about artists from all genres of music to fully cater for the very diverse Kent readership.",1,10,== Music Journalist ==,15281482
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The Kent Messenger won the Weekly Newspaper of the Year title in the Regional Press Awards for 1988 and then went on to collect the title of overall regional newspaper.,2,10,== Music Journalist ==,15281482
1988,CD,YEAR_REGEX_1,TIME,time_reference,The Kent Messenger won the Weekly Newspaper of the Year title in the Regional Press Awards for 1988 and then went on to collect the title of overall regional newspaper.,2,10,== Music Journalist ==,15281482
1984,CD,YEAR_REGEX_1,TIME,time_reference,From 1984 through to 1988 Eddie was regularly booked by major London event promoters as the support DJ for BBC Radio 1 DJs and Capital Radio DJs working in the big towns and cities of South East of England.,0,12,== DJ career ==,15281482
1988,CD,YEAR_REGEX_1,TIME,time_reference,From 1984 through to 1988 Eddie was regularly booked by major London event promoters as the support DJ for BBC Radio 1 DJs and Capital Radio DJs working in the big towns and cities of South East of England.,0,12,== DJ career ==,15281482
of the Year 1984–1985,IN DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
'1986,POS,YEAR_REGEX_2,TIME,,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
'1986,POS,YEAR_REGEX_2,TIME,,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
1987,CD,YEAR_REGEX_1,TIME,time_reference,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This was a rich period for Eddie Gordon's DJ career with various awards Gravesend and Dartford Reporter 'DJ of the Year 1984–1985', Radio Kent '1986 Club of the Year' with The Slammer, Kent Evening Post '1986 Club of the Year' with The Slammer, Kent Evening Post 1987 Kent Club of the Year with The Sleeze and in 1989 Eddie Gordon was Kent 'Music Man of the Year' – Kent Evening Post.",1,12,== DJ career ==,15281482
