time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 December 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Leigh Gorman (born 11 December 1961) is an English rock musician, record producer, and composer, best known for his work as the bass player for Bow",0,0,,13101001
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Graduating to the bass guitar two years later, he developed a unique, classically-rooted, extremely fast and funky style.",2,2,== Early life ==,13101001
November 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Leigh joined the Ants in November 1979 and Adam Ant, hoping to gain wider recognition, hired former Sex Pistols manager, Malcolm McLaren.",1,4,== Adam and the Ants ==,13101001
July 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Bow Wow Wow signed with EMI Records in July 1980.,0,6,== Bow Wow Wow ==,13101001
seven weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It reached No. 34 on the UK Singles Chart and stayed on the chart for seven weeks, despite its lack of promotion due to lyrics that encouraged music piracy.",2,6,== Bow Wow Wow ==,13101001
November 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1980, Bow Wow Wow released the cassette-only mini-album, Your Cassette Pet.",3,6,== Bow Wow Wow ==,13101001
October 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bow Wow Wow signed next with RCA Records and in October 1981 they released their first full-length album, See Jungle!",0,7,== Bow Wow Wow ==,13101001
May 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1982, Bow Wow Wow released a four-track EP, The Last of the Mohicans, which contained a remake of the Strangeloves' 1965 hit, ""I Want Candy"".",7,7,== Bow Wow Wow ==,13101001
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In May 1982, Bow Wow Wow released a four-track EP, The Last of the Mohicans, which contained a remake of the Strangeloves' 1965 hit, ""I Want Candy"".",7,7,== Bow Wow Wow ==,13101001
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Bow Wow Wow released their second full-length album, When the Going Gets Tough, the Tough Get Going.",10,7,== Bow Wow Wow ==,13101001
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Gorman and Barbarossa left Chiefs of Relief after only a few months.,0,9,== Production and recent work ==,13101001
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Gorman's production of Silver Bullet's ""Twenty Seconds To Comply"" rose to No. 11 in the UK singles chart.",2,9,== Production and recent work ==,13101001
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1997, his remix of Mr. President's ""I Give You My Heart"" went Top 10 in the UK dance charts for 3 weeks.",10,9,== Production and recent work ==,13101001
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1997, his remix of Mr. President's ""I Give You My Heart"" went Top 10 in the UK dance charts for 3 weeks.",10,9,== Production and recent work ==,13101001
3 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the summer of 1997, his remix of Mr. President's ""I Give You My Heart"" went Top 10 in the UK dance charts for 3 weeks.",10,9,== Production and recent work ==,13101001
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1997, Gorman and Lwin reformed Bow",0,11,== Bow Wow Wow reunion ==,13101001
March 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Missing the dance world and playing in the live arena, in March 2000, Leigh joined SoCal organic/electronic rave band Electric Skychurch for some live dates.",6,11,== Bow Wow Wow reunion ==,13101001
sunrise,NN,DAY_TIME_REGEX,TIME,time_reference,The band achieved notoriety playing sunrise sets at the infamous Full Moon Gatherings deep in the Mojave Desert.,7,11,== Bow Wow Wow reunion ==,13101001
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Gorman and Lwin recorded a new song, entitled ""A Thousand Tears"", for Bill Fishman's 1999 film, Desperate But Not Serious (retitled Reckless + Wild in the US).",0,12,== Bow Wow Wow reunion ==,13101001
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Gorman and Lwin reformed Bow,0,13,== Bow Wow Wow reunion ==,13101001
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The band has maintained a frequent small-venue concert schedule through November 2006.,2,13,== Bow Wow Wow reunion ==,13101001
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 2006 Bow,0,14,== Bow Wow Wow reunion ==,13101001
