time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 April 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lisa Jane Stansfield (born 11 April 1966) is an English singer, songwriter, and actress.",0,0,,523336
1980,CD,YEAR_REGEX_1,TIME,time_reference,Her career began in 1980 when she won the singing competition Search for a Star.,1,0,,523336
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After appearances in various television shows and releasing her first singles, Stansfield, along with Ian Devaney and Andy Morris, formed Blue Zone in 1986.",2,0,,523336
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The band released several singles and one album, but after the success of Coldcut's ""People Hold On"" in 1989, on which Stansfield was featured, the focus was placed on her solo career.",3,0,,523336
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Stansfield's first solo album Affection (1989) and its worldwide chart-topping lead single ""All Around the World"" were major breakthroughs in her career.",0,1,,523336
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following years, Stansfield released Real Love (1991), So Natural (1993), and Lisa Stansfield (1997).",2,1,,523336
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, Stansfield released Real Love (1991), So Natural (1993), and Lisa Stansfield (1997).",2,1,,523336
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, Stansfield released Real Love (1991), So Natural (1993), and Lisa Stansfield (1997).",2,1,,523336
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, Stansfield released Real Love (1991), So Natural (1993), and Lisa Stansfield (1997).",2,1,,523336
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 she appeared in her first film, Swing, and also recorded the soundtrack for it.",3,1,,523336
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Her next albums included Face Up (2001), Biography: The Greatest Hits (2003), and The Moment (2004).",4,1,,523336
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her next albums included Face Up (2001), Biography: The Greatest Hits (2003), and The Moment (2004).",4,1,,523336
The Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Her next albums included Face Up (2001), Biography: The Greatest Hits (2003), and The Moment (2004).",4,1,,523336
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her next albums included Face Up (2001), Biography: The Greatest Hits (2003), and The Moment (2004).",4,1,,523336
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she starred in The Edge of Love and in 2014 she appeared in Northern Soul.",6,1,,523336
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she starred in The Edge of Love and in 2014 she appeared in Northern Soul.",6,1,,523336
31 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Stansfield released her seventh album Seven on 31 January 2014.,0,2,,523336
16 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Its lead single ""Can't Dance"" was digitally released on 16 October 2013.",1,2,,523336
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She promoted the album with the European Seven Tour in 2013 and 2014.,2,2,,523336
6 April 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Her most recent album Deeper was released on 6 April 2018.,3,2,,523336
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, following a string of sold-out tour dates in Europe, Stansfield announced her North American Tour, which began in October 2018.",4,2,,523336
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, following a string of sold-out tour dates in Europe, Stansfield announced her North American Tour, which began in October 2018.",4,2,,523336
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, Billboard magazine ranked her as the 46th-most-successful dance artist of all time.",2,3,,523336
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Her family moved to Heywood in 1976, then to Rochdale in 1977.",2,5,== Early life and career beginnings ==,523336
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Her family moved to Heywood in 1976, then to Rochdale in 1977.",2,5,== Early life and career beginnings ==,523336
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Stansfield won the Search for a Star singing competition, held at the Talk of the Town nightclub, and in 1981 her first single ""Your Alibis"" was released by Devil Records.",5,5,== Early life and career beginnings ==,523336
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"In 1980, Stansfield won the Search for a Star singing competition, held at the Talk of the Town nightclub, and in 1981 her first single ""Your Alibis"" was released by Devil Records.",5,5,== Early life and career beginnings ==,523336
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Stansfield won the Search for a Star singing competition, held at the Talk of the Town nightclub, and in 1981 her first single ""Your Alibis"" was released by Devil Records.",5,5,== Early life and career beginnings ==,523336
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, she appeared on the television show Bring Me the Head of Light Entertainment on ITV Granada.",6,5,== Early life and career beginnings ==,523336
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Johnnie Hamp produced for ITV Granada a documentary directed by Pete Walker, Born in the Sixties: Lisa Stansfield.",0,6,== Early life and career beginnings ==,523336
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1983, she co-hosted the children's television music programme Razzamatazz and appeared on another children's television series The Krankies Klub.",2,6,== Early life and career beginnings ==,523336
1982 and 1983,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1982 and 1983, Stansfield released her next three singles: ""The Only Way,"" ""Listen to Your Heart,"" and ""I Got a Feeling.""",3,6,== Early life and career beginnings ==,523336
September 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her early recordings were collected and released on the album In Session in September 1996.,4,6,== Early life and career beginnings ==,523336
1984–1988,CD,YEAR_REGEX_1,TIME,time_reference,1984–1988: Blue Zone ===,1,8,== Music career == | === 1984–1988: Blue Zone ===,523336
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Stansfield and former schoolmates Ian Devaney and Andy Morris, after having worked together on a school musical production, began to collaborate musically and, in 1986, formed the band Blue Zone.",0,9,== Music career == | === 1984–1988: Blue Zone ===,523336
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Stansfield and former schoolmates Ian Devaney and Andy Morris, after having worked together on a school musical production, began to collaborate musically and, in 1986, formed the band Blue Zone.",0,9,== Music career == | === 1984–1988: Blue Zone ===,523336
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The small indie label Rockin' Horse Records signed them in 1985, and one year later the label was bought up by Arista Records.",2,9,== Music career == | === 1984–1988: Blue Zone ===,523336
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The small indie label Rockin' Horse Records signed them in 1985, and one year later the label was bought up by Arista Records.",2,9,== Music career == | === 1984–1988: Blue Zone ===,523336
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing their first two singles in 1986, ""Love Will Wait"" and ""Finest Thing"", Arista issued ""On Fire"" in October 1987.",3,9,== Music career == | === 1984–1988: Blue Zone ===,523336
October 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After releasing their first two singles in 1986, ""Love Will Wait"" and ""Finest Thing"", Arista issued ""On Fire"" in October 1987.",3,9,== Music career == | === 1984–1988: Blue Zone ===,523336
January 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band's next single, ""Thinking About His Baby,"" was released in January 1988 and reached number seventy-nine in the UK.",5,9,== Music career == | === 1984–1988: Blue Zone ===,523336
July 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1988, ""Jackie"" was issued as a single outside the UK, reaching number thirty-seven on the Hot Dance Club Songs and number fifty-four on the Billboard Hot 100 in the United States.",0,10,== Music career == | === 1984–1988: Blue Zone ===,523336
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The release date for Blue Zone's album Big Thing, which was recorded in 1987, was pushed back many times by the record label.",1,10,== Music career == | === 1984–1988: Blue Zone ===,523336
November 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Finally, it was released outside the UK in November 1988 without any further promotion.",2,10,== Music career == | === 1984–1988: Blue Zone ===,523336
1989–1990,CD,YEAR_REGEX_1,TIME,time_reference,1989–1990:,1,11,== Music career == | === 1989–1990: Affection ===,523336
early 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1989, Stansfield co-wrote and recorded ""People Hold On"" for Coldcut's album What's That Noise?",0,12,== Music career == | === 1989–1990: Affection ===,523336
March 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The single was released in March 1989, and reached number six on the Hot Dance Club Songs in the United States and number eleven in the United Kingdom.",1,12,== Music career == | === 1989–1990: Affection ===,523336
20 November 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Her debut album Affection was released on 20 November 1989.,3,12,== Music career == | === 1989–1990: Affection ===,523336
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Stansfield also toured Europe and North America in 1990 in support of the album, and eventually released the Live!",0,14,== Music career == | === 1989–1990: Affection ===,523336
December 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1989, Stansfield was a part of Band-Aid II, a charity supergroup founded to raise money for anti-poverty efforts in Ethiopia, recording ""Do They Know It's Christmas?,"" which topped the UK Singles Chart for three weeks.",5,14,== Music career == | === 1989–1990: Affection ===,523336
