time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She was a backing singer with Amy Grant on the Straight Ahead, Unguarded and Heart in Motion tours and released two solo albums in the late 1980s.",1,0,,21579325
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Garcia tours the US, singing in prisons with her husband.",2,0,,21579325
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her song, ""Blessed Assurance"", recorded as Renee Garcia-Bliss, is on the compilation album Best of Modern Worship (2008), released by Madacy.",3,0,,21579325
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, she released an EP Life So Far.",4,0,,21579325
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Living in the Vertical (1987), released by Reunion Records""More Than Fascination""",0,2,== Discography ==,21579325
1988,CD,YEAR_REGEX_1,TIME,time_reference,"""I Want to Be Used for You""A Different World (1988), released by Reunion Records""A Different World""",0,10,== Discography ==,21579325
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""I Will Never Leave You""Bliss Bliss (1995), released by R.E.X. Records""Fight for Peace"" [No. 1 CHR Single]",0,19,== Discography ==,21579325
