time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 16 , 1937 – April 6 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James William Glaser (December 16, 1937 – April 6, 2019) was an American country music artist.",0,0,,17549792
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly before beginning his solo recording career he had two major hits as songwriter in 1964, the top 5 ""What Does it Take"" which was recorded by Skeeter Davis and the top 40 ""Thanks a Lot for Tryin' Anyway"" recorded by Liz Anderson and later covered in albums by Jan Howard and Connie Smith.",2,2,== Biography ==,17549792
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Shortly before beginning his solo recording career he had two major hits as songwriter in 1964, the top 5 ""What Does it Take"" which was recorded by Skeeter Davis and the top 40 ""Thanks a Lot for Tryin' Anyway"" recorded by Liz Anderson and later covered in albums by Jan Howard and Connie Smith.",2,2,== Biography ==,17549792
1967,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest songwriting success was ""Woman, Woman"" a number 4 pop hit recorded by Gary Puckett & The Union Gap in 1967, and charting again for Glaser himself in 1975.",3,2,== Biography ==,17549792
1975,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest songwriting success was ""Woman, Woman"" a number 4 pop hit recorded by Gary Puckett & The Union Gap in 1967, and charting again for Glaser himself in 1975.",3,2,== Biography ==,17549792
1984,CD,YEAR_REGEX_1,TIME,time_reference,He was selected by the Academy of Country Music as Best New Male Vocalist in 1984.,2,3,== Biography ==,17549792
"April 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Glaser died of a heart attack on April 6, 2019, at the age of 81.",0,4,== Biography ==,17549792
