time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1868–1913,CD,YEAR_REGEX_1,TIME,time_reference,"Zohrabai Agrewali (1868–1913), also known mononymously as Zohrabai, was one of the most noted and influential singers of Hindustani Classical Music from the early 1900s.",0,0,,13383750
the early 1900s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Zohrabai Agrewali (1868–1913), also known mononymously as Zohrabai, was one of the most noted and influential singers of Hindustani Classical Music from the early 1900s.",0,0,,13383750
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Along with Gauhar Jan, she marks the dying phase of the courtesan singing tradition in Indian classical music.",1,0,,13383750
1868,CD,YEAR_REGEX_1,TIME,time_reference,"Zohrabai was born in 1868 in Agra, North-Western Provinces, British India.",0,2,== Early life and background ==,13383750
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the early years of her life, Zihrabai received training from Ustad Sher Khan, Ustad Kallan Khan and the noted composer Mehboob Khan (Daras Piya).",0,3,== Early life and background ==,13383750
1908,CD,YEAR_REGEX_1,TIME,time_reference,"The Gramophone Company of India signed an exclusive contract with her in 1908 with a payment of Rs 2,500 per year for 25 songs.",0,7,== Performing career ==,13383750
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The Gramophone Company of India signed an exclusive contract with her in 1908 with a payment of Rs 2,500 per year for 25 songs.",0,7,== Performing career ==,13383750
1908–1911,CD,YEAR_REGEX_1,TIME,time_reference,Zohrabai recorded over 60 songs during 1908–1911.,1,7,== Performing career ==,13383750
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, her 18 most famous songs were reissued on one audiotape followed by a compact disc in 2003.",2,7,== Performing career ==,13383750
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, her 18 most famous songs were reissued on one audiotape followed by a compact disc in 2003.",2,7,== Performing career ==,13383750
the 1909,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Only a few short pieces by Zohrabai survive in the form of 78 rpm recordings; some of the notable tracks include the 1909 pieces ""Matki More re Goras"" in  raga Jaunpuri and Dekhen ko Man Lalchay in raga (Sohini).",3,7,== Performing career ==,13383750
