time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 February 1937 – 13 January 2022,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Fred Van Hove (19 February 1937 – 13 January 2022) was a Belgian jazz musician and a pioneer of European free jazz.,0,0,,23440506
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,In the 1960s and 1970s he performed with saxophonist Peter Brötzmann and drummer Han Bennink.,2,0,,23440506
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He began an association with saxophonist Peter Brötzmann in 1966, playing on his early quartet and sextet recordings including 1968's Machine Gun album, and then as part of a trio with Brötzmann and drummer Han Bennink.",1,2,== Life and career ==,23440506
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He began an association with saxophonist Peter Brötzmann in 1966, playing on his early quartet and sextet recordings including 1968's Machine Gun album, and then as part of a trio with Brötzmann and drummer Han Bennink.",1,2,== Life and career ==,23440506
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Van Hove collaborated with a number of his fellow Belgian musicians, and in 1996 was given the title of Cultural Ambassador of Flanders by the Belgian government.",5,2,== Life and career ==,23440506
13 January 2022,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 13 January 2022, at the age of 84.",6,2,== Life and career ==,23440506
