time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 17 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marcela Alejandra Bovio García (born October 17, 1979) is a Mexican singer, violinist, songwriter, and vocal coach, who is currently a member of the Dutch symphonic death metal band MaYaN.",0,0,,5188812
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Marcela Alejandra Bovio García (born October 17, 1979) is a Mexican singer, violinist, songwriter, and vocal coach, who is currently a member of the Dutch symphonic death metal band MaYaN.",0,0,,5188812
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she joined Hydra, a Mexican metal band, singing and playing violin.",0,1,,5188812
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 they released an EP called ""Bosquejo"".",1,1,,5188812
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving them, Bovio co-founded the Mexican experimental rock band Elfonía in 2001, which was active until 2006.",2,1,,5188812
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving them, Bovio co-founded the Mexican experimental rock band Elfonía in 2001, which was active until 2006.",2,1,,5188812
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she responded to a ""casting call"" by Dutch musician Arjen Anthony Lucassen for relatively unknown singers, who chose her to play the character of Wife in the Ayreon album The Human Equation.",3,1,,5188812
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he also picked her for his new project, the progressive metal band Stream of Passion.",4,1,,5188812
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The band released their debut album Embrace the Storm the same year, with Bovio acting as sole lyricist.",5,1,,5188812
2007,CD,YEAR_REGEX_1,TIME,time_reference,Lucassen left the band to continue on its own in 2007; this resulted in Bovio acting as band leader and one of the main songwriters (including for composition) on subsequent albums.,6,1,,5188812
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Stream of Passion amicably disbanded in December 2016.,7,1,,5188812
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, Bovio independently released her first solo album, Unprecedented, a classical album consisting of original songs she wrote; it was followed by Through Your Eyes in 2018.",8,1,,5188812
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2016, Bovio independently released her first solo album, Unprecedented, a classical album consisting of original songs she wrote; it was followed by Through Your Eyes in 2018.",8,1,,5188812
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She joined MaYaN as a full-time member in 2017, after regular collaborations with the band since 2013.",9,1,,5188812
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She joined MaYaN as a full-time member in 2017, after regular collaborations with the band since 2013.",9,1,,5188812
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She regularly acts as backing vocalist for other bands, notably Epica and The Gentle Storm, and was also one of the founding members of VUUR in 2016.",10,1,,5188812
2001–2006,CD,YEAR_REGEX_1,TIME,time_reference,Elfonía (2001–2006),1,4,== Career == | === Elfonía (2001–2006) ===,5188812
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Hydra, Bovio and Millán formed the experimental/progressive rock band Elfonía in 2001, originally as a duo.",0,5,== Career == | === Elfonía (2001–2006) ===,5188812
2003,CD,YEAR_REGEX_1,TIME,time_reference,They subsequently extended into a quintet for their self-titled debut album in 2003.,1,5,== Career == | === Elfonía (2001–2006) ===,5188812
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later they released their second studio album, This Sonic Landscape, which they described as a fusion of many music genres, including progressive rock, jazz, ambient music, and gothic rock.",2,5,== Career == | === Elfonía (2001–2006) ===,5188812
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The band eventually split up in December 2006.,3,5,== Career == | === Elfonía (2001–2006) ===,5188812
2003–present,CD,YEAR_REGEX_1,TIME,time_reference,Ayreon (2003–present),1,6,== Career == | === Ayreon (2003–present) ===,5188812
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Bovio responded to a ""casting call"" by Dutch musician Arjen Anthony Lucassen for relatively unknown singers to be featured on one of his albums.",0,7,== Career == | === Ayreon (2003–present) ===,5188812
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lucassen then chose her to play the character of Wife in his Ayreon album The Human Equation, released in 2004, which became Lucassen's best-selling album at the time.",1,7,== Career == | === Ayreon (2003–present) ===,5188812
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was later featured on a new version of ""Waracle"" on the 2005 Special Edition release of The Final Experiment.",2,7,== Career == | === Ayreon (2003–present) ===,5188812
"September 18 and 20 , 2015","NNP CD CC CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"Between September 18 and 20, 2015, most of the cast of The Human Equation, including Bovio, reprised their roles in a production titled The Theater Equation, released the following year under the same name.",3,7,== Career == | === Ayreon (2003–present) ===,5188812
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Between September 18 and 20, 2015, most of the cast of The Human Equation, including Bovio, reprised their roles in a production titled The Theater Equation, released the following year under the same name.",3,7,== Career == | === Ayreon (2003–present) ===,5188812
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She later performed at the first official Ayreon concerts in September 2017, titled Ayreon Universe.",4,7,== Career == | === Ayreon (2003–present) ===,5188812
2018,CD,YEAR_REGEX_1,TIME,time_reference,"One of the performances will be released as a live album in 2018, titled Ayreon Universe – The Best of Ayreon Live; she performed lead vocals on selected songs, and backing vocals as a part of the choir on others.",5,7,== Career == | === Ayreon (2003–present) ===,5188812
2005–2016,CD,YEAR_REGEX_1,TIME,time_reference,Stream of Passion (2005–2016),1,8,== Career == | === Stream of Passion (2005–2016) ===,5188812
2005,CD,YEAR_REGEX_1,TIME,time_reference,"While recording Bovio, Lucassen realized that he wanted to work with her again; he later decided to form a new band, with her on vocals and violin; they formed Stream of Passion in 2005, with a line-up also including Millán on keyboards, and her future husband Johan van Stratum on bass.",0,9,== Career == | === Stream of Passion (2005–2016) ===,5188812
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their debut album Embrace the Storm in 2005, with Lucassen acting as composer and Bovio as lyricist.",1,9,== Career == | === Stream of Passion (2005–2016) ===,5188812
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years of touring and the release of the live album Live in the Real World, several members of Stream of Passion chose to leave the band, including Millán, who had broken up with Bovio, and Lucassen, who had decided to leave to band to continue on its own.",2,9,== Career == | === Stream of Passion (2005–2016) ===,5188812
2009,CD,YEAR_REGEX_1,TIME,time_reference,"As the result, Bovio was left as band leader; she, Van Stratum and producer Joost van den Broek shared songwriting duties on their three subsequent studio albums: The Flame Within in 2009, Darker Days in 2011, and A War of Our Own in 2014.",3,9,== Career == | === Stream of Passion (2005–2016) ===,5188812
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As the result, Bovio was left as band leader; she, Van Stratum and producer Joost van den Broek shared songwriting duties on their three subsequent studio albums: The Flame Within in 2009, Darker Days in 2011, and A War of Our Own in 2014.",3,9,== Career == | === Stream of Passion (2005–2016) ===,5188812
2011,CD,YEAR_REGEX_1,TIME,time_reference,"As the result, Bovio was left as band leader; she, Van Stratum and producer Joost van den Broek shared songwriting duties on their three subsequent studio albums: The Flame Within in 2009, Darker Days in 2011, and A War of Our Own in 2014.",3,9,== Career == | === Stream of Passion (2005–2016) ===,5188812
2014,CD,YEAR_REGEX_1,TIME,time_reference,"As the result, Bovio was left as band leader; she, Van Stratum and producer Joost van den Broek shared songwriting duties on their three subsequent studio albums: The Flame Within in 2009, Darker Days in 2011, and A War of Our Own in 2014.",3,9,== Career == | === Stream of Passion (2005–2016) ===,5188812
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, the band announced via Facebook that they would be separating at the end of the year, stating ""Over the past eleven years we've had the time of our lives playing in stages all over the world and sharing moments of joy on stage.",5,9,== Career == | === Stream of Passion (2005–2016) ===,5188812
