time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 29 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Greg Hetson (born June 29, 1961) is an American guitarist.",0,0,,991637
2 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He was born in Brooklyn, New York and has lived in the Los Angeles area since he was 2 years old.",1,0,,991637
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 1979, Hetson is best known as the guitarist for the influential hardcore punk bands Redd Kross, Circle Jerks and Bad Religion.",2,0,,991637
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Hetson abandoned his position as guitarist of the punk/alternative band Redd Kross to form The Circle Jerks with former Black Flag vocalist Keith Morris.",0,3,== Career == | === The Circle Jerks ===,991637
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after, they released their debut LP, Group Sex and in 1980 were featured in the Los Angeles documentary The Decline of Western Civilization along with several other Los Angeles punk bands.",1,3,== Career == | === The Circle Jerks ===,991637
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, The Circle Jerks released their second album Wild in the Streets.",0,4,== Career == | === The Circle Jerks ===,991637
1983,CD,YEAR_REGEX_1,TIME,time_reference,"This album, while popular, did not sell nearly as much as their third LP Golden Shower of Hits, released in 1983.",1,4,== Career == | === The Circle Jerks ===,991637
1990,CD,YEAR_REGEX_1,TIME,time_reference,"While Bad Religion was on hiatus, the Circle Jerks continued touring and recorded two more albums (Wonderful and VI) before breaking up in 1990.",0,5,== Career == | === The Circle Jerks ===,991637
1994,CD,YEAR_REGEX_1,TIME,time_reference,"However, they reformed in 1994 and released Oddities, Abnormalities and Curiosities, their last album to date, a year later.",1,5,== Career == | === The Circle Jerks ===,991637
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, they reformed in 1994 and released Oddities, Abnormalities and Curiosities, their last album to date, a year later.",1,5,== Career == | === The Circle Jerks ===,991637
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Despite having not released a full-length album since 1995 (although they did release a new song, ""I'm Gonna Live"", on MySpace in 2007), the Circle Jerks have been playing live occasionally over the years, with the exception of two more hiatuses, one from 1995 to 2001, and another from 2011 to 2019.",3,5,== Career == | === The Circle Jerks ===,991637
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Despite having not released a full-length album since 1995 (although they did release a new song, ""I'm Gonna Live"", on MySpace in 2007), the Circle Jerks have been playing live occasionally over the years, with the exception of two more hiatuses, one from 1995 to 2001, and another from 2011 to 2019.",3,5,== Career == | === The Circle Jerks ===,991637
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Despite having not released a full-length album since 1995 (although they did release a new song, ""I'm Gonna Live"", on MySpace in 2007), the Circle Jerks have been playing live occasionally over the years, with the exception of two more hiatuses, one from 1995 to 2001, and another from 2011 to 2019.",3,5,== Career == | === The Circle Jerks ===,991637
1995 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Despite having not released a full-length album since 1995 (although they did release a new song, ""I'm Gonna Live"", on MySpace in 2007), the Circle Jerks have been playing live occasionally over the years, with the exception of two more hiatuses, one from 1995 to 2001, and another from 2011 to 2019.",3,5,== Career == | === The Circle Jerks ===,991637
