time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 17 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Alan Ibold (born October 17, 1962) is an American bass guitarist who was a member of the indie band Pavement from 1992 to 1999, and again for their 2010 reunion.",0,0,,2383189
1992 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mark Alan Ibold (born October 17, 1962) is an American bass guitarist who was a member of the indie band Pavement from 1992 to 1999, and again for their 2010 reunion.",0,0,,2383189
their 2010,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Mark Alan Ibold (born October 17, 1962) is an American bass guitarist who was a member of the indie band Pavement from 1992 to 1999, and again for their 2010 reunion.",0,0,,2383189
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He was also in the alternative rock band Sonic Youth from 2006 until their 2011 breakup, mainly on bass but occasionally playing guitar.",1,0,,2383189
their 2011,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He was also in the alternative rock band Sonic Youth from 2006 until their 2011 breakup, mainly on bass but occasionally playing guitar.",1,0,,2383189
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In addition to playing bass in Pavement, Ibold did some back-up vocals, most notably on the track ""Carrot Rope"" from the album Terror Twilight.",0,1,,2383189
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Prior to joining Pavement, he was a member of the Dustdevils in the late 1980s and early 1990s.",1,1,,2383189
early 1990s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Prior to joining Pavement, he was a member of the Dustdevils in the late 1980s and early 1990s.",1,1,,2383189
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Ibold joined Sonic Youth on their Rather Ripped tour, and he also appeared with the band on their first encores during the 2007 ""Don't Look Back"" shows.",0,3,,2383189
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2006, Ibold joined Sonic Youth on their Rather Ripped tour, and he also appeared with the band on their first encores during the 2007 ""Don't Look Back"" shows.",0,3,,2383189
of their 2009,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"As of their 2009 album The Eternal, he was a full participating member of the band until they split up in 2011.",1,3,,2383189
2011,CD,YEAR_REGEX_1,TIME,time_reference,"As of their 2009 album The Eternal, he was a full participating member of the band until they split up in 2011.",1,3,,2383189
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was published as the ""male hand model"" in Strangers with Candy star Amy Sedaris' book I Like You: Hospitality Under the Influence.",2,5,== Activities outside music ==,2383189
the late 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 2010s his food columns could be read in David Chang's now defunct Lucky Peach magazine.,0,6,== Activities outside music ==,2383189
now,RB,TIMELINE_REGEX,TIME,time_reference,In the late 2010s his food columns could be read in David Chang's now defunct Lucky Peach magazine.,0,6,== Activities outside music ==,2383189
