time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1965,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Elizabeth, New Jersey, in 1965, to a pianist mother and a school teacher father.",0,2,== Early life ==,9926126
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 she recorded her first album, on her own label, Alice Otter Music.",0,4,== Career ==,9926126
9 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"It contained 9 songs, including ""Celebrate the Rain"", a song she wrote when she was 9 years old, and one of her most requested tracks to this day, ""Wise Old Woman"".",1,4,== Career ==,9926126
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It contained 9 songs, including ""Celebrate the Rain"", a song she wrote when she was 9 years old, and one of her most requested tracks to this day, ""Wise Old Woman"".",1,4,== Career ==,9926126
nearly 20 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"DiMicele has toured extensively over the course of a career that has spanned nearly 20 years playing many festivals, benefits, and venues.",2,4,== Career ==,9926126
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For two years, Alice also raised money at every one of her solo shows to support Bari (who could not work due to her injuries) and her two young children.",2,7,== Career ==,9926126
1988,CD,YEAR_REGEX_1,TIME,time_reference,Make A Change (1988),0,11,== Discography == | === Solo recordings ===,9926126
1989,CD,YEAR_REGEX_1,TIME,time_reference,It's A Miracle (1989),0,12,== Discography == | === Solo recordings ===,9926126
1990,CD,YEAR_REGEX_1,TIME,time_reference,Too Controversial (1990),0,13,== Discography == | === Solo recordings ===,9926126
1992,CD,YEAR_REGEX_1,TIME,time_reference,Searching (1992),0,14,== Discography == | === Solo recordings ===,9926126
1994,CD,YEAR_REGEX_1,TIME,time_reference,Naked (1994),0,15,== Discography == | === Solo recordings ===,9926126
1998,CD,YEAR_REGEX_1,TIME,time_reference,Demons & Angels (1998),0,16,== Discography == | === Solo recordings ===,9926126
2000,CD,YEAR_REGEX_1,TIME,time_reference,Alice Live (2000),0,17,== Discography == | === Solo recordings ===,9926126
2001,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Strawberry Music Festival (2001),0,18,== Discography == | === Solo recordings ===,9926126
2006,CD,YEAR_REGEX_1,TIME,time_reference,"RAW, UNFILTERED, ORGANIC (2006)",0,19,== Discography == | === Solo recordings ===,9926126
2007,CD,YEAR_REGEX_1,TIME,time_reference,by ebb & by flow (2007),0,20,== Discography == | === Solo recordings ===,9926126
2011,CD,YEAR_REGEX_1,TIME,time_reference,Lucky Dogs (2011),0,21,== Discography == | === Solo recordings ===,9926126
2013,CD,YEAR_REGEX_1,TIME,time_reference,If I Were An Otter: Songs for Kids of All Ages (2013),0,22,== Discography == | === Solo recordings ===,9926126
2014,CD,YEAR_REGEX_1,TIME,time_reference,Swim (2014),0,23,== Discography == | === Solo recordings ===,9926126
2018,CD,YEAR_REGEX_1,TIME,time_reference,One With the Tide (2018),0,24,== Discography == | === Solo recordings ===,9926126
1989,CD,YEAR_REGEX_1,TIME,time_reference,In the Spirit of Crazy Horse: Songs for Leonard Peltier (1989),0,26,== Discography == | === Compilations ===,9926126
Falls,NNP,SEASON_REGEX,TIME,time_reference,If A Tree Falls (1994),0,27,== Discography == | === Compilations ===,9926126
1994,CD,YEAR_REGEX_1,TIME,time_reference,If A Tree Falls (1994),0,27,== Discography == | === Compilations ===,9926126
1997,CD,YEAR_REGEX_1,TIME,time_reference,Circle of Women (1997),0,28,== Discography == | === Compilations ===,9926126
1997,CD,YEAR_REGEX_1,TIME,time_reference,Circle of Life (1997),0,29,== Discography == | === Compilations ===,9926126
1998,CD,YEAR_REGEX_1,TIME,time_reference,One Land One Heart (1998),0,30,== Discography == | === Compilations ===,9926126
