time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Amit Peled (born 1973) is an Israeli-American cellist, conductor, and pedagogue.",0,0,,37086943
1733,CD,YEAR_REGEX_1,TIME,time_reference,He plays Pablo Casals's 1733 Matteo Goffriller cello.,1,0,,37086943
a 1689,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Prior to Casals's cello, Peled played a 1689 Andrea Guarneri cello.",2,0,,37086943
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His third CD with Centaur Records ""Reflections"" was released in September 2012.",1,1,,37086943
now,RB,TIMELINE_REGEX,TIME,time_reference,"Peled was a student of Bernard Greenhouse and is now a sought-after pedagogue of cello at Peabody Institute and when hired, was the youngest professor at a top musical institution.",4,1,,37086943
the 2019-2020,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also has been named Music Director for CityMusic Cleveland for the 2019-2020 season.,2,2,,37086943
