time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 May 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Graeham George Goble,  (born 15 May 1947) is an Australian musician, singer-songwriter and record producer, best known as a founding member of Australian rock group Little River Band.",0,0,,11013196
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"As a songwriter he penned songs like ""Reminiscing"", ""Lady"", ""Take It Easy on Me"", ""The Other Guy"" and ""The Night Owls"", each played millions of times on radio.",1,1,,11013196
1980,CD,YEAR_REGEX_1,TIME,time_reference,"As a producer, Goble's credits include John Farnham's Uncovered album in 1980 and his own catalog of recordings.",2,1,,11013196
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Goble was awarded a Medal of the Order of Australia (OAM) in the 2021 Australia Day Honours ""for service to the performing arts as a singer,",1,2,,11013196
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Goble was awarded a Medal of the Order of Australia (OAM) in the 2021 Australia Day Honours ""for service to the performing arts as a singer,",1,2,,11013196
1947-1960s,NNS,YEAR_REGEX_1,TIME,time_reference,1947-1960s:,1,5,== Biography == | === 1947-1960s: Early Life ===,11013196
1966-1974,NNS,YEAR_REGEX_1,TIME,time_reference,1966-1974:,1,7,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
1966–67,CD,YEAR_REGEX_1,TIME,time_reference,"A number of bands followed in quick succession: The Silence (1966–67), Travis Wellington Hedge (1968), Allison Gros (1969–71) and Drummond (1971).",3,8,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
1968,CD,YEAR_REGEX_1,TIME,time_reference,"A number of bands followed in quick succession: The Silence (1966–67), Travis Wellington Hedge (1968), Allison Gros (1969–71) and Drummond (1971).",3,8,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
1969–71,CD,YEAR_REGEX_1,TIME,time_reference,"A number of bands followed in quick succession: The Silence (1966–67), Travis Wellington Hedge (1968), Allison Gros (1969–71) and Drummond (1971).",3,8,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
1971,CD,YEAR_REGEX_1,TIME,time_reference,"A number of bands followed in quick succession: The Silence (1966–67), Travis Wellington Hedge (1968), Allison Gros (1969–71) and Drummond (1971).",3,8,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
seven weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Daddy Cool"" would remain on top of the charts for seven weeks from 6 September 1971.",2,9,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
6 September 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Daddy Cool"" would remain on top of the charts for seven weeks from 6 September 1971.",2,9,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
28 October 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The first appearance of the expanded Mississippi took place on 28 October 1972 at Corbould Hall, Ballarat.",6,10,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
1972–74,CD,YEAR_REGEX_1,TIME,time_reference,"With various personnel changes, but always including Goble, Birtles and Pellicci, Mississippi would go on to notch up over 400 live performances in 1972–74.",7,10,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Mississippi were disestablished.",8,10,"== Biography == | === 1966-1974: Early groups The Silence, Travis Wellington Hedge, Allison Gros & Drummond ===",11013196
1975-1992,NNS,YEAR_REGEX_1,TIME,time_reference,1975-1992:,1,11,== Biography == | === 1975-1992: Little River Band (LRB) ===,11013196
March 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The new group performed in public for the first time in March 1975, still known as Mississippi.",2,12,== Biography == | === 1975-1992: Little River Band (LRB) ===,11013196
every night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Glenn Shorrock put it less kindly, stating that ""it's like having a policeman onstage with you every night"".",5,12,== Biography == | === 1975-1992: Little River Band (LRB) ===,11013196
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group released five studio albums in the 1970s.,0,14,== Biography == | === 1975-1992: Little River Band (LRB) ===,11013196
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, The little River Band's ""It's a Long Way There"" (written by Goble) became an international hit.",1,14,== Biography == | === 1975-1992: Little River Band (LRB) ===,11013196
1978,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed in 1978 with ""Reminiscing"".",2,14,== Biography == | === 1975-1992: Little River Band (LRB) ===,11013196
1978-present,JJ,YEAR_REGEX_1,TIME,time_reference,1978-present: Solo Career & Birtles Shorrock Goble,1,17,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, After the successful release of The LRB's First Under the Wire, Beeb Birtles and Graeham Goble had composed so many songs that had not been used by LRB and were very keen to be put out as a duo and released The Last Romance.",0,18,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Australian singer John Farnham chose Goble to produce his 1980 album Uncovered.",0,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Australian singer John Farnham chose Goble to produce his 1980 album Uncovered.",0,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Goble released his debut solo album, Broken Voices, for which he was composer, producer, vocal arranger, harmony vocalist and acoustic guitarist.",2,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
1993,CD,YEAR_REGEX_1,TIME,time_reference,This was followed in 1993 with Nautilus and in 1995 with Stop.,3,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
1995,CD,YEAR_REGEX_1,TIME,time_reference,This was followed in 1993 with Nautilus and in 1995 with Stop.,3,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, The New Nautilus was released - it's a limited edition album and a re-package of Nautilus with a slightly altered track listing.",4,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
2001,CD,YEAR_REGEX_1,TIME,time_reference,"A chance meeting between Goble and Glenn Shorrock in 2001 (and a subsequent telephone call to Beeb Birtles) would lead to these three original members of LRB reforming as a group and released a live album Full Circle, which was certified gold in Australia.",5,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Goble released The Days Ahead, in 2008, Let It Rain, which musicologist Ed Nimmervoll said ""Ultimately Graeham Goble's album Let It Rain is the journey of a lifetime.",6,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
The Days,DT NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2006, Goble released The Days Ahead, in 2008, Let It Rain, which musicologist Ed Nimmervoll said ""Ultimately Graeham Goble's album Let It Rain is the journey of a lifetime.",6,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Goble released The Days Ahead, in 2008, Let It Rain, which musicologist Ed Nimmervoll said ""Ultimately Graeham Goble's album Let It Rain is the journey of a lifetime.",6,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Of the eleven tracks on Let It Rain, two have been heard previously (albeit in different contexts).",8,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Heart & Soul"" appeared on the Birtles Shorrock Goble live DVD Full Circle while ""Let It Rain"" had been performed at the Farmhand Concert for Drought Relief in 2002.",9,20,== Biography == | === 1978-present: Solo Career & Birtles Shorrock Goble ===,11013196
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Usually an idea comes while I'm playing my acoustic guitar, but songs often come to me at any time of the day when I'm not playing my guitar.",1,23,== Personal life ==,11013196
1997,CD,YEAR_REGEX_1,TIME,time_reference,Graham Goble (1997),3,23,== Personal life ==,11013196
20 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Because when I write a song it's always done very quickly, completed in 20 minutes or maybe half an hour.",3,24,== Personal life ==,11013196
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Because when I write a song it's always done very quickly, completed in 20 minutes or maybe half an hour.",3,24,== Personal life ==,11013196
2001,CD,YEAR_REGEX_1,TIME,time_reference,Graeham Goble (2001),7,24,== Personal life ==,11013196
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Goble currently lives in a suburb of Melbourne, Australia.",0,27,== Personal life ==,11013196
now,RB,TIMELINE_REGEX,TIME,time_reference,"""I think the quality of what I'm doing is very high and the songs are very meaningful because I've lived a lot now.",1,27,== Personal life ==,11013196
1982 to 1900,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Australasian Performing Right Association gave Gold Awards to the best songs in Australia from 1982 to 1900.,0,30,== Awards == | === APRA Gold Award ===,11013196
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Australian Songwriters Hall of Fame was established in 2004 to honour the lifetime achievements of some of Australia's greatest songwriters.,0,34,== Awards == | === Australian Songwriter's Hall of Fame ===,11013196
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Mo Awards ===,1,37,== Awards == | === Mo Awards ===,11013196
The Mo,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Mo Awards, (technically The Australian Entertainment Mo Awards), are annual Australian entertainment industry awards.",0,38,== Awards == | === Mo Awards ===,11013196
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Mo Awards, (technically The Australian Entertainment Mo Awards), are annual Australian entertainment industry awards.",0,38,== Awards == | === Mo Awards ===,11013196
2008,CD,YEAR_REGEX_1,TIME,time_reference,Five-part video interview at undercover.com.au (2008),0,48,== External links ==,11013196
2006,CD,YEAR_REGEX_1,TIME,time_reference,Someone's Taken Our History (2006),1,49,== External links ==,11013196
2005,CD,YEAR_REGEX_1,TIME,time_reference,Article in The Age newspaper (2005),0,50,== External links ==,11013196
2001,CD,YEAR_REGEX_1,TIME,time_reference,Graeham Goble: Composer Profile by Debbie Kruger (2001),0,51,== External links ==,11013196
1997,CD,YEAR_REGEX_1,TIME,time_reference,Web interview by Frankie Aue (1997),0,52,== External links ==,11013196
