time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 10 , 1924","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marilyn Cotlow (born January 10, 1924) is an American lyric coloratura soprano best remembered for creating the role of Lucy in Gian Carlo Menotti's The Telephone in both the original Broadway and West End productions.",0,0,,19031472
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"She sang professionally during the 1940s and 1950s in the United States and Europe, performing with such companies as the Metropolitan Opera, Theater Bremen, Theater Basel, and the Wexford Festival Opera.",1,0,,19031472
1957,CD,YEAR_REGEX_1,TIME,time_reference,"After 1957, Cotlow mainly retired from performance to devote time to teaching voice and being a mother; although she continued to perform periodically in recitals, on the stage, and on disc up into the 1990s.",2,0,,19031472
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After 1957, Cotlow mainly retired from performance to devote time to teaching voice and being a mother; although she continued to perform periodically in recitals, on the stage, and on disc up into the 1990s.",2,0,,19031472
"January 10 , 1924","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marilyn Rose Cotlow was born in Minneapolis, Minnesota, on January 10, 1924, to Sander and Bernice Cotlow.",0,2,== Early life and education ==,19031472
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,Marilyn developed a love of classical music and opera by spending hours listening to his large collection of classical music recordings.,3,2,== Early life and education ==,19031472
1936,CD,YEAR_REGEX_1,TIME,time_reference,Cotlow's father moved the family of five to Los Angeles in 1936 during the Great Depression in an effort to find work as an attorney.,4,2,== Early life and education ==,19031472
1939,CD,YEAR_REGEX_1,TIME,time_reference,She began vocal studies with operatic tenor Hans Clemens in Los Angeles in 1939; studying with him until she relocated to New York six years later.,5,2,== Early life and education ==,19031472
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She began vocal studies with operatic tenor Hans Clemens in Los Angeles in 1939; studying with him until she relocated to New York six years later.,5,2,== Early life and education ==,19031472
1942,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from Glendale High School in 1942.,6,2,== Early life and education ==,19031472
"June 26 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cotlow made her professional opera debut on June 26, 1942 with the California Opera Academy as the Queen of the Night in Wolfgang Amadeus Mozart's The Magic Flute.",0,4,== Early performance career ==,19031472
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Cotlow made her professional opera debut on June 26, 1942 with the California Opera Academy as the Queen of the Night in Wolfgang Amadeus Mozart's The Magic Flute.",0,4,== Early performance career ==,19031472
March 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 1946 Cotlow performed as a soloist with the Minneapolis Symphony Orchestra under conductor Dmitri Mitropoulos.,4,4,== Early performance career ==,19031472
The following summer,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following summer she performed the role of Blondchen in Mozart's The Abduction from the Seraglio Central City Opera (CCO) with Eleanor Steber, Felix Knight, and Jerome Hines.",5,4,== Early performance career ==,19031472
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,She returned to the CCO in the summer of 1948 to perform as Despina in Mozart's Così fan tutte in a production staged by Herbert Graf with sets by Donald Oenslager.,7,4,== Early performance career ==,19031472
of 1948,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She returned to the CCO in the summer of 1948 to perform as Despina in Mozart's Così fan tutte in a production staged by Herbert Graf with sets by Donald Oenslager.,7,4,== Early performance career ==,19031472
