time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 22 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ameer Emmanuel Vann (born September 22, 1996) is an American rapper.",0,0,,56500759
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is best known for being a member of music collective Brockhampton, until his departure from the group in May 2018.",1,0,,56500759
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After leaving Brockhampton, Vann started his solo career and released his first commercial EP, Emmanuel, in September 2019.",2,0,,56500759
"September 22 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ameer Emmanuel Vann was born in Houston, Texas, on September 22, 1996.",0,2,== Early life ==,56500759
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Vann embarked on his career as a member of AliveSinceForever, a group that started on the forum KanyeToThe in 2010, from which Brockhampton would eventually form.",0,4,== Career ==,56500759
"July 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was featured on their only project, The ASF EP, released on July 29, 2013, on the tracks ""Silent Water"" and ""Rabbits"", both with Kevin Abstract.",1,4,== Career ==,56500759
"October 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vann also released an eponymous EP, titled Ameer Vann EP, on October 29, 2013.",0,5,== Career ==,56500759
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He was one of the founding members of Brockhampton in 2015, and along with Kevin Abstract, contributed to ""a fair amount of the group's image and vision"".",1,5,== Career ==,56500759
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Vann has been called, ""the face of the Saturation trilogy"", being featured on the covers of Brockhampton's 2017 albums, Saturation, Saturation II, and Saturation III.",2,5,== Career ==,56500759
"May 27 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"However, the group decided to part ways with Vann on May 27, 2018, following sexual abuse allegations.",3,5,== Career ==,56500759
"September 16 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a hiatus and disappearance from social media, Vann reemerged on September 16, 2019 to announce the release of his debut commercial project Emmanuel, the following night.",4,5,== Career ==,56500759
the following night,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a hiatus and disappearance from social media, Vann reemerged on September 16, 2019 to announce the release of his debut commercial project Emmanuel, the following night.",4,5,== Career ==,56500759
"September 23 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vann's first solo live performance was at Sound Of Brazil (S.O.B.'s) in New York City on September 23, 2019.",5,5,== Career ==,56500759
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The setlist included tracks from Emmanuel and older tracks from 2017, as well as unreleased songs.",6,5,== Career ==,56500759
"October 15 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 2020, Vann released the Donut-produced single ""Keep Your Distance"" via Winston Wolf and RCA Records.",0,6,== Career ==,56500759
"January 14 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 14, 2021, Vann released a second single titled ""IDFIATOK"" (an acronym for ""I Don't Fit",1,6,== Career ==,56500759
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, Vann was the subject of sexual misconduct and abuse allegations, after multiple women came forward detailing their experiences; some of which included him being, ""emotionally manipulative, and mentally abusive"", and engaging in sexual relations with a minor.",0,11,== Controversies == | === Sexual misconduct allegations ===,56500759
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"As a result, Brockhampton delayed, and ultimately shelved the release of their then-upcoming fourth studio album Puppy, which was scheduled to be released the following month, as well as cancelling their remaining tour dates.",0,12,== Controversies == | === Sexual misconduct allegations ===,56500759
May 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 27, a statement was issued by the group announcing Vann's departure.",1,12,== Controversies == | === Sexual misconduct allegations ===,56500759
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, former bandmate Dom McLennon posted a tweet claiming that Vann had arranged for one of his friends to be robbed, and did not reveal his involvement until after the controversy that led to his departure.",0,14,== Controversies == | === Robbery accusations ===,56500759
their 2019,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"McLennon later addressed this in Brockhampton's ""Dearly Departed"" from their 2019 album Ginger, elaborating on the robbery and further criticising Vann's behaviour.",1,14,== Controversies == | === Robbery accusations ===,56500759
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Vann denied the allegations in a freestyle he posted on his Instagram page in March 2021.,2,14,== Controversies == | === Robbery accusations ===,56500759
2013,CD,YEAR_REGEX_1,TIME,time_reference,Ameer Vann EP (2013),0,17,== Discography == | === Extended plays ===,56500759
2019,CD,YEAR_REGEX_1,TIME,time_reference,Emmanuel (2019),0,18,== Discography == | === Extended plays ===,56500759
2017,CD,YEAR_REGEX_1,TIME,time_reference,Saturation (2017),0,21,== Discography == | ==== Studio albums ====,56500759
2017,CD,YEAR_REGEX_1,TIME,time_reference,Saturation II (2017),0,22,== Discography == | ==== Studio albums ====,56500759
2017,CD,YEAR_REGEX_1,TIME,time_reference,Saturation III (2017),0,23,== Discography == | ==== Studio albums ====,56500759
2016,CD,YEAR_REGEX_1,TIME,time_reference,All-American Trash (2016),0,25,== Discography == | ==== Mixtapes ====,56500759
2013,CD,YEAR_REGEX_1,TIME,time_reference,The ASF EP (2013),0,28,== Discography == | ==== Extended plays ====,56500759
