time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born intersex and raised in South Central, Los Angeles, Davis gained notoriety in New York during the 1980s, where she inspired the Bushwick neighborhood of Brooklyn's prevalent drag scene as a genderqueer artist.",1,0,,548309
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently resides in Berlin, Germany.",2,0,,548309
the late '70s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"By the late '70s I had decided I sort of wanted to sexualize her name and become her, more or less.",3,4,== Career ==,548309
the late '70s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,So I started in the late '70s calling myself Vaginal Davis.,4,4,== Career ==,548309
1970–1989,CD,YEAR_REGEX_1,TIME,time_reference,1970–1989:,1,5,== Career == | === 1970–1989: Career beginnings ===,548309
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Vaginal Davis' band the Afro Sisters released their first seven-inch EP Indigo, Sassafras & Molasses, produced by Geza X with Amoeba Records in 1978.",0,6,== Career == | === 1970–1989: Career beginnings ===,548309
Mondays,NNP,WEEK_REGEX,TIME,time_reference,"The Afro Sisters opened for the Smiths on their first American tour, as well as the Happy Mondays.",1,6,== Career == | === 1970–1989: Career beginnings ===,548309
1982 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1982 to 1991, she self-published the zine Fertile La Toyah Jackson, focused on the imaginary adventures of a skateboarding, pregnant Jackson, and hailed by The Advocate critic Adam Block as ""A veritable John Waters film of a skinny 'zine.""",3,6,== Career == | === 1970–1989: Career beginnings ===,548309
1989–1999,CD,YEAR_REGEX_1,TIME,time_reference,1989–1999:,1,7,== Career == | === 1989–1999: Bands ===,548309
of a 13-and-a-half year old,IN DT JJ NN JJ,PREFIX_REGEX_1 INARTICLE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER MODIFIER NUMERAL TIME MODIFIER,time_reference,"The Female Menudo, where she assumed the persona of a 13-and-a-half year old Latina named Graciela.",1,8,== Career == | === 1989–1999: Bands ===,548309
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Davis formed the speed metal thrash band Pedro, Muriel, and Esther (PME) with Glen Meadmore.",3,8,== Career == | === 1989–1999: Bands ===,548309
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Davis had previously sung backup vocals for Meadmore, with RuPaul.",5,8,== Career == | === 1989–1999: Bands ===,548309
1992,CD,YEAR_REGEX_1,TIME,time_reference,Davis formed the band Black Fag in 1992 with Bibbe Hansen.,7,8,== Career == | === 1989–1999: Bands ===,548309
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Black Fag's album Passover Satyr was released by Dischord Records that same year and was produced by Sonic Youth's Kim Gordon.,9,8,== Career == | === 1989–1999: Bands ===,548309
1995,CD,YEAR_REGEX_1,TIME,time_reference,The band's 1995 album 11 Harrow House was produced by Hansen's son Beck.,10,8,== Career == | === 1989–1999: Bands ===,548309
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Pedro, Muriel, and Esther reunited for a performance at the Queercore '95 festival in Chicago.",11,8,== Career == | === 1989–1999: Bands ===,548309
'95,MD,YEAR_REGEX_2,TIME,,"In 1995, Pedro, Muriel, and Esther reunited for a performance at the Queercore '95 festival in Chicago.",11,8,== Career == | === 1989–1999: Bands ===,548309
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The band later released their first full-length album The White to Be Angry, produced by Steve Albini in 1998 on Spectra Sonic Records.",12,8,== Career == | === 1989–1999: Bands ===,548309
2000–2009,CD,YEAR_REGEX_1,TIME,time_reference,2000–2009: Move to Germany =,1,9,== Career == | === 2000–2009: Move to Germany ===,548309
2002–2005,CD,YEAR_REGEX_1,TIME,time_reference,"In Los Angeles, Davis has hosted and DJ'd a range of performance and music events, one of the most prominent being ""Bricktops"" (2002–2005), a weekly salon/speak-easy inspired by vaudevillian Ada ""Bricktop"" Smith.",0,10,== Career == | === 2000–2009: Move to Germany ===,548309
a Sunday afternoon,DT NNP NN,INARTICLE_REGEX WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"they also hosted and DJed a Sunday afternoon music event called ""Sucker"" (1994–2000).",1,10,== Career == | === 2000–2009: Move to Germany ===,548309
1994–2000,CD,YEAR_REGEX_1,TIME,time_reference,"they also hosted and DJed a Sunday afternoon music event called ""Sucker"" (1994–2000).",1,10,== Career == | === 2000–2009: Move to Germany ===,548309
2000–2001,CD,YEAR_REGEX_1,TIME,time_reference,"Davis and artist Ron Athey curated and hosted GIMP (2000–2001), a monthly night of performance art.",2,10,== Career == | === 2000–2009: Move to Germany ===,548309
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Davis and artist Ron Athey curated and hosted GIMP (2000–2001), a monthly night of performance art.",2,10,== Career == | === 2000–2009: Move to Germany ===,548309
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Vaginal Davis moved from Los Angeles to Berlin, Germany.",0,11,== Career == | === 2000–2009: Move to Germany ===,548309
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Pedro, Muriel and Esther reunited in a 20th-anniversary show presented in New York City by Participant Inc. as part of Performa 09.",0,12,== Career == | === 2000–2009: Move to Germany ===,548309
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2010–present: Performance, visual art, and teaching ===",0,13,"== Career == | === 2010–present: Performance, visual art, and teaching ===",548309
