time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Molly Bannaky, the story of a young British girl in 17th century America who became the grandmother of Benjamin Banneker, the first black man to publish an almanac, was an ALA Notable Book and winner of the 2000 IRA Picture Book Award and the 2000 Jane Addams Award.",2,0,,6261348
of the 2000,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Molly Bannaky, the story of a young British girl in 17th century America who became the grandmother of Benjamin Banneker, the first black man to publish an almanac, was an ALA Notable Book and winner of the 2000 IRA Picture Book Award and the 2000 Jane Addams Award.",2,0,,6261348
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Molly Bannaky, the story of a young British girl in 17th century America who became the grandmother of Benjamin Banneker, the first black man to publish an almanac, was an ALA Notable Book and winner of the 2000 IRA Picture Book Award and the 2000 Jane Addams Award.",2,0,,6261348
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She taught school for many years before becoming a full-time, traveling storyteller.",3,2,== Biography ==,6261348
1985,CD,YEAR_REGEX_1,TIME,time_reference,The Griots' Cookbook (1985),0,6,== Selected works ==,6261348
Sunrise,NN,DAY_TIME_REGEX,TIME,time_reference,"""Sure As Sunrise: Stories of Bruh Rabbit and his Walkin' Talkin' Friends""",0,9,== Selected works ==,6261348
