time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Plamena Mangova (born in Pleven, 1980) is a Bulgarian pianist.",0,0,,19491945
Nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Nine years later she took part at the XVI Queen Elisabeth International Music Competition, where she was second to Anna Vinnitskaya.",1,2,,19491945
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She has been active as a concert pianist at an international level since 2000, when she debuted at Paris' Théâtre du Châtelet.",2,2,,19491945
