time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 September 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shingai Elizabeth Maria Shoniwa ( shing-GHY; born 1 September 1981), known professionally as Shingai is a Zimbabwean-British singer, songwriter and musician, best known as the vocalist and bassist for the UK indie rock band Noisettes.",0,0,,10909428
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she launched her solo career and released her debut solo album in 2020.",1,0,,10909428
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she launched her solo career and released her debut solo album in 2020.",1,0,,10909428
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One day she joined him singing, and the two quickly formed a group called the Noisettes.",12,2,== Early life ==,10909428
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Their first release in 2002 was on a compilation called ""Raison D'Etre London Vol 1"" Compiled by Yvan Serrano (Dustaphonics) regrouping some of London's up and coming artists, also featuring Charlie Winston among others.",13,2,== Early life ==,10909428
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Shingai made an appearance on Annie Lennox's 2007 album, Songs Of Mass Destruction on the single ""Sing"".",4,4,== Music career ==,10909428
13 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shingai, along with Patti Smith and Juliette Lewis, helped celebrate Jack Daniel's birthday in Lynchburg, Tennessee on 13 October 2007.",6,4,== Music career ==,10909428
September 1850,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The event was part of the 157th birthday celebrations for Jack Daniel, who was born in September 1850.",8,4,== Music career ==,10909428
19 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 November 2009, Shingai performed with rapper Dizzee Rascal at the Royal Albert Hall for an event to raise money for charity.",10,4,== Music career ==,10909428
late November 2009,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Shingai is credited for vocals of Dennis Ferrer's ""Hey Hey"" dance/house track, released in late November 2009.",0,5,== Music career ==,10909428
31 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 December 2009 Shingai was featured in the Annual Hootenanny 2010 show (aired by BBC), where she performed together with Jools Holland a version of ""Don't Upset the Rhythm"" and contributed to the vocals of tail-song ""Down By The Riverside"".",0,6,== Music career ==,10909428
2010,CD,YEAR_REGEX_1,TIME,time_reference,"On 31 December 2009 Shingai was featured in the Annual Hootenanny 2010 show (aired by BBC), where she performed together with Jools Holland a version of ""Don't Upset the Rhythm"" and contributed to the vocals of tail-song ""Down By The Riverside"".",0,6,== Music career ==,10909428
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Shingai appeared on the album Chrome Black Gold by Chrome Hoof, singing lead on four tracks.",0,7,== Music career ==,10909428
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released her first solo album, ""Too Bold,"" in October 2020.",2,7,== Music career ==,10909428
