time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 18 , 1923 – November 16 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Okie Adams (June 18, 1923 – November 16, 2007), born Carl Frederick Adams, was an American expert banjo maker, having provided unique, hand-crafted banjos to the likes of Doc Watson and Tom Sauber, among many others.",0,0,,14604184
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Always a teacher, Okie's generosity touched and inspired many musicians and banjo makers, among them Greg Deering, founder of Deering Banjo company who recently stated that he'd produced and sent out over 60,000 banjos from his workshop and ""there was a part of Okie Adams in every single one.",1,4,== Career ==,14604184
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""He was also an accomplished race-car component maker, known for the Okie Adams ""drop axle"" he developed whilst working as a welder in 'blairs' automotive of Pasadena during the 1960s.",2,4,== Career ==,14604184
"November 16 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adams died at the age of 84 of smoke inhalation when his home in Eagle Rock, California, burned down on November 16, 2007.",0,6,== Death ==,14604184
