time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 15 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mari Kumamoto (熊本 マリ,  born October 15, 1964) is a Japanese-born professional pianist known for her recordings of Spanish and Japanese composers.",0,0,,47554044
1975,CD,YEAR_REGEX_1,TIME,time_reference,"At age ten, she moved with her family to Madrid, Spain and began studies with Joaquin Soriano at the Madrid Royal Conservatory and in 1975 was awarded the top prize in the young pianists competition.",1,2,== Early life ==,47554044
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Kumamoto was awarded a special scholarship to study at Juilliard School of Music under professor Sascha Gorodnitzki.",0,5,== Career == | === Studies Abroad and Awards ===,47554044
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, she enrolled at Royal Academy of Music in London and was awarded a Recital Diploma.",1,5,== Career == | === Studies Abroad and Awards ===,47554044
1986,CD,YEAR_REGEX_1,TIME,time_reference,She completed her studies and received her Recital-Diploma in 1986.,3,5,== Career == | === Studies Abroad and Awards ===,47554044
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Kumamoto returned to Japan and started a career focusing on the piano music of Spanish composer Federico Mompou (1893-1987).",0,7,== Career == | === Return to Japan ===,47554044
1893-1987,JJ,YEAR_REGEX_1,TIME,time_reference,"In 1986, Kumamoto returned to Japan and started a career focusing on the piano music of Spanish composer Federico Mompou (1893-1987).",0,7,== Career == | === Return to Japan ===,47554044
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Kumamoto embarked on an international concert series performing with the Czech Philharmonic Orchestra at its New Year's Eve concert.",0,9,== Career == | === Concert tours ===,47554044
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1994, Kumamoto embarked on an international concert series performing with the Czech Philharmonic Orchestra at its New Year's Eve concert.",0,9,== Career == | === Concert tours ===,47554044
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She also performed with Josef Suk and the Suk Chamber Orchestra, which was repeated in Japan same year.",1,9,== Career == | === Concert tours ===,47554044
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Kumamoto held a recital in Spain, as a participant of ""Japan Week”.",0,10,== Career == | === Concert tours ===,47554044
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1996, Kumamoto held a recital in Spain, as a participant of ""Japan Week”.",0,10,== Career == | === Concert tours ===,47554044
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 2012 she was invited to perform recitals and concerts with the Venezuela Symphony Orchestra.,1,11,== Career == | === Concert tours ===,47554044
1988,CD,YEAR_REGEX_1,TIME,time_reference,"1988: 	""眠れる詩人の歌""　Mompou Album",0,13,== Discography ==,47554044
1989,CD,YEAR_REGEX_1,TIME,time_reference,"1989:	""Mari Plays Mompou""",0,14,== Discography ==,47554044
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990:	""Mompou's Piano Music No. 2""",0,15,== Discography ==,47554044
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990:	""Mompou's Piano Music No. 3""",0,16,== Discography ==,47554044
1991,CD,YEAR_REGEX_1,TIME,time_reference,"1991:	""Mompou's Piano Music No. 4""",0,17,== Discography ==,47554044
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: 	""バルセロナの風~スペイン・ピアノ名曲ベスト・コレクション"" Spanish Piano Selections",0,18,== Discography ==,47554044
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,19,== Discography ==,47554044
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,20,== Discography ==,47554044
