time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 August 1890 – 24 January 1969,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Pauline Margrete Hall (2 August 1890 – 24 January 1969) was a Norwegian composer and music critic.,0,0,,30532715
1938–1961,CD,YEAR_REGEX_1,TIME,time_reference,She was the founding chairwoman of Ny Musikk (1938–1961) and served as president of the International Society for Contemporary Music (1952–1953).,1,0,,30532715
1952–1953,CD,YEAR_REGEX_1,TIME,time_reference,She was the founding chairwoman of Ny Musikk (1938–1961) and served as president of the International Society for Contemporary Music (1952–1953).,1,0,,30532715
1849–1914,CD,YEAR_REGEX_1,TIME,time_reference,She was the daughter of Isak Muus Hall (1849–1914) and Magdalena Catharina Agersborg (1854–1934).,1,2,== Background ==,30532715
1854–1934,CD,YEAR_REGEX_1,TIME,time_reference,She was the daughter of Isak Muus Hall (1849–1914) and Magdalena Catharina Agersborg (1854–1934).,1,2,== Background ==,30532715
1908,CD,YEAR_REGEX_1,TIME,time_reference,From 1908 she studied piano with composer and pianist  Johan Backer Lunde  (1874–1958) in Kristiania (now Oslo).,0,3,== Background ==,30532715
1874–1958,CD,YEAR_REGEX_1,TIME,time_reference,From 1908 she studied piano with composer and pianist  Johan Backer Lunde  (1874–1958) in Kristiania (now Oslo).,0,3,== Background ==,30532715
now,RB,TIMELINE_REGEX,TIME,time_reference,From 1908 she studied piano with composer and pianist  Johan Backer Lunde  (1874–1958) in Kristiania (now Oslo).,0,3,== Background ==,30532715
1910 to 1912,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1910 to 1912 she studied the theory and composition of  classical composers and music educator Catharinus Elling.,1,3,== Background ==,30532715
1912 to 1914,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She also had a study stay in Paris from 1912 to 1914.,2,3,== Background ==,30532715
1917,CD,YEAR_REGEX_1,TIME,time_reference,Hall's debut as a composer came in 1917 with a full-length concert evening in Oslo featuring solely her works.,0,5,== Career ==,30532715
evening,NN,DAY_TIME_REGEX,TIME,time_reference,Hall's debut as a composer came in 1917 with a full-length concert evening in Oslo featuring solely her works.,0,5,== Career ==,30532715
today,NN,TIMELINE_REGEX,TIME,time_reference,"Hall was initially known as a composer of romances, but today her orchestral works, and in particular 1929's Verlaine Suite, stand out as centerpieces of her compositional output.",1,5,== Career ==,30532715
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Hall was initially known as a composer of romances, but today her orchestral works, and in particular 1929's Verlaine Suite, stand out as centerpieces of her compositional output.",1,5,== Career ==,30532715
of 1930s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"French impressionism and literature would prove to be key sources of inspiration for Hall, an influx that would not necessarily resonate well with the prevailing national romanticism sentiment of 1930s Norway.",2,5,== Career ==,30532715
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, she translated, staged and directed The Threepenny Opera (Die Dreigroschenoper) by Bertolt Brecht and Kurt Weill.",6,5,== Career ==,30532715
1932,CD,YEAR_REGEX_1,TIME,time_reference,She wrote music for radio and started Pauline Hall's vocal quintet in 1932.,8,5,== Career ==,30532715
1934 to 1964,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1934 to 1964, she worked as  music critic for the Oslo daily newspaper Dagbladet.",9,5,== Career ==,30532715
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938 she was the founding chairwoman of   Ny Musikk, the Norwegian section of the International Society for Contemporary Music (ISCM).",11,5,== Career ==,30532715
1952–53,CD,YEAR_REGEX_1,TIME,time_reference,"She also served as president of ISCM International from 1952–53, and took over management of the ISCM International Music Festival in Oslo in 1953.",12,5,== Career ==,30532715
1953,CD,YEAR_REGEX_1,TIME,time_reference,"She also served as president of ISCM International from 1952–53, and took over management of the ISCM International Music Festival in Oslo in 1953.",12,5,== Career ==,30532715
1961,CD,YEAR_REGEX_1,TIME,time_reference,She served as chair of Ny Musikk  until 1961 when she was succeeded by composer Finn Mortensen.,13,5,== Career ==,30532715
1938,CD,YEAR_REGEX_1,TIME,time_reference,Pauline Hall received the King's Medal of Merit (Kongens fortjenstmedalje) in gold in 1938.,0,7,== Personal life ==,30532715
1929,CD,YEAR_REGEX_1,TIME,time_reference,"1929 Verlaine Suite, for orchestra",0,10,== Selected Works ==,30532715
1933,CD,YEAR_REGEX_1,TIME,time_reference,"1933 Cirkusbilleder, for orchestra",0,11,== Selected Works ==,30532715
1949,CD,YEAR_REGEX_1,TIME,time_reference,1949 Suite av scenemusikken til «Julius Caesar»,0,12,== Selected Works ==,30532715
1950,CD,YEAR_REGEX_1,TIME,time_reference,"1950 Markisen, ballet, première: 1964, Oslo, Den Norske Opera",0,14,== Selected Works ==,30532715
1964,CD,YEAR_REGEX_1,TIME,time_reference,"1950 Markisen, ballet, première: 1964, Oslo, Den Norske Opera",0,14,== Selected Works ==,30532715
1947,CD,YEAR_REGEX_1,TIME,time_reference,"1947 Ro ro te rara, for male choir",0,15,== Selected Works ==,30532715
1945,CD,YEAR_REGEX_1,TIME,time_reference,"1945 Fangens aftensang, for voice and piano",0,20,== Selected Works ==,30532715
