time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 2 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antun ""Toni"" Lović (born July 2, 1967) is a Croatian guitarist and record producer.",0,0,,58016190
the beginning of the 1980s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the beginning of the 1980s, he began to deal with music and soon became one of the best local guitarists.",1,2,== Life and career ==,58016190
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he co-founded the heavy metal band Sauron.",2,2,== Life and career ==,58016190
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Lović and his band Sauron released their first studio album Better Tomorrow.",3,2,== Life and career ==,58016190
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"In 1992, Lović and his band Sauron released their first studio album Better Tomorrow.",3,2,== Life and career ==,58016190
1996,CD,YEAR_REGEX_1,TIME,time_reference,"With them he released two albums: Kad poludim in 1996, and No.3 ten years later.",5,2,== Life and career ==,58016190
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With them he released two albums: Kad poludim in 1996, and No.3 ten years later.",5,2,== Life and career ==,58016190
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Also, he recorded two studio albums with band Buđenje; Lipo vrime (2002) and Kosti i tilo (2005).",7,2,== Life and career ==,58016190
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Also, he recorded two studio albums with band Buđenje; Lipo vrime (2002) and Kosti i tilo (2005).",7,2,== Life and career ==,58016190
2004–present,CD,YEAR_REGEX_1,TIME,time_reference,Zabranjeno pušenje (2004–present),1,4,== Life and career == | === Zabranjeno pušenje (2004–present) ===,58016190
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2004, Lović has been a member of the rock band Zabranjeno Pušenje.",0,5,== Life and career == | === Zabranjeno pušenje (2004–present) ===,58016190
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on their last four studio albums, Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",1,5,== Life and career == | === Zabranjeno pušenje (2004–present) ===,58016190
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on their last four studio albums, Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",1,5,== Life and career == | === Zabranjeno pušenje (2004–present) ===,58016190
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on their last four studio albums, Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",1,5,== Life and career == | === Zabranjeno pušenje (2004–present) ===,58016190
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on their last four studio albums, Hodi da ti čiko nešto da (2006), Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",1,5,== Life and career == | === Zabranjeno pušenje (2004–present) ===,58016190
2006,CD,YEAR_REGEX_1,TIME,time_reference,Zabranjeno pušenjeHodi da ti čiko nešto da (2006),0,7,== Discography ==,58016190
2009,CD,YEAR_REGEX_1,TIME,time_reference,Muzej revolucije (2009),0,8,== Discography ==,58016190
2013,CD,YEAR_REGEX_1,TIME,time_reference,Radovi na cesti (2013),0,9,== Discography ==,58016190
2018,CD,YEAR_REGEX_1,TIME,time_reference,Šok i nevjerica (2018),0,10,== Discography ==,58016190
