time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 24 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Samuel Paul Kershaw (born February 24, 1958) is an American country music artist.",0,0,,1745440
2007 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Kershaw tried to enter politics, running as a Republican candidate for lieutenant governor of Louisiana in 2007 and 2010.",0,1,,1745440
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 he finished third in the jungle primary, but Democrat Mitch Landrieu won strongly in the general election.",1,1,,1745440
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 he carried more parishes than any other candidate, but placed third.",2,1,,1745440
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Kershaw has been married five times, most recently to country music star Lorrie Morgan.",0,2,,1745440
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"But his father died that year, so Sammy started to work a variety of day jobs while playing roadhouses at night to support his family.",3,4,== Early life and career ==,1745440
of day,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"But his father died that year, so Sammy started to work a variety of day jobs while playing roadhouses at night to support his family.",3,4,== Early life and career ==,1745440
night,NN,DAY_TIME_REGEX,TIME,time_reference,"But his father died that year, so Sammy started to work a variety of day jobs while playing roadhouses at night to support his family.",3,4,== Early life and career ==,1745440
1988,CD,YEAR_REGEX_1,TIME,time_reference,"When the pressures of growing up fast took their toll in the form of a serious drug and alcohol problem, he quit his bad habits in 1988.",7,4,== Early life and career ==,1745440
1991,CD,YEAR_REGEX_1,TIME,time_reference,"One of Kershaw's demonstration tapes made its way to Mercury Records, which released his debut album Don't Go Near the Water in 1991.",0,6,== Musical career ==,1745440
late 1991,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The lead-off, ""Cadillac Style"", went to No. 3 in late 1991 and early 1992, followed by the title track at No. 12, ""Yard Sale"" at No. 17, and ""Anywhere but Here"" at No. 10.",2,6,== Musical career ==,1745440
early 1992,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The lead-off, ""Cadillac Style"", went to No. 3 in late 1991 and early 1992, followed by the title track at No. 12, ""Yard Sale"" at No. 17, and ""Anywhere but Here"" at No. 10.",2,6,== Musical career ==,1745440
Am,VBP,HALFDAY_REGEX_1,TIME,,"Kershaw's often honky-tonk material and singing voice led to critical comparisons to George Jones, and he covered one of Jones's early singles, ""What Am I Worth"", on his debut as well.",4,6,== Musical career ==,1745440
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Kershaw's second album, Haunted Heart, followed in 1993.",0,7,== Musical career ==,1745440
April,NNP,MONTH_REGEX,TIME,time_reference,"Its lead-off single, ""She Don't Know She's Beautiful"", became his only Number One hit, in April of that year.",1,7,== Musical career ==,1745440
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Its lead-off single, ""She Don't Know She's Beautiful"", became his only Number One hit, in April of that year.",1,7,== Musical career ==,1745440
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1994, Kershaw contributed the song ""Fire and Rain"" to the AIDS benefit album Red Hot + Country, produced by the Red Hot Organization.",6,7,== Musical career ==,1745440
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Feelin' Good Train was Kershaw's third album, released later in 1994.",0,8,== Musical career ==,1745440
1975,CD,YEAR_REGEX_1,TIME,time_reference,"This album also produced four hits, including two consecutive No. 2's in ""National Working Woman's Holiday"" and ""Third Rate Romance"" (the latter a cover of the Amazing Rhythm Aces hit from 1975), with the No. 27 ""Southbound"" and No. 18",1,8,== Musical career ==,1745440
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""If You're Gonna Walk, I'm Gonna Crawl"" following in 1995.",2,8,== Musical career ==,1745440
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The album included a duet with George Jones on ""Never Bit a Bullet Like This"", which had previously been released on Jones's 1993 album High-Tech Redneck.",3,8,== Musical career ==,1745440
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The album included a duet with George Jones on ""Never Bit a Bullet Like This"", which had previously been released on Jones's 1993 album High-Tech Redneck.",3,8,== Musical career ==,1745440
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"It was followed by a Christmas album, Christmas Time's A-Comin', and Kershaw's first greatest-hits package, Greatest Hits, Volume 1, both in 1995.",5,8,== Musical career ==,1745440
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"It was followed by a Christmas album, Christmas Time's A-Comin', and Kershaw's first greatest-hits package, Greatest Hits, Volume 1, both in 1995.",5,8,== Musical career ==,1745440
1995,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed by a Christmas album, Christmas Time's A-Comin', and Kershaw's first greatest-hits package, Greatest Hits, Volume 1, both in 1995.",5,8,== Musical career ==,1745440
1990s,CD,YEAR_REGEX_1,TIME,time_reference,Mid-late 1990s,1,9,== Musical career == | === Mid-late 1990s ===,1745440
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Kershaw's fourth studio album, the gold-certified Politics, Religion and Her, was issued in 1996.",0,10,== Musical career == | === Mid-late 1990s ===,1745440
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Kershaw briefly took ownership of a NASCAR Busch series team (now Xfinity Series).",4,10,== Musical career == | === Mid-late 1990s ===,1745440
now,RB,TIMELINE_REGEX,TIME,time_reference,"The same year, Kershaw briefly took ownership of a NASCAR Busch series team (now Xfinity Series).",4,10,== Musical career == | === Mid-late 1990s ===,1745440
