time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 23 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Celin Romero (born November 23, 1936 in Málaga) is a classical guitarist and member of the guitar quartet the Romeros.",0,0,,3036514
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He is the eldest son of Celedonio Romero, who in 1957 left Spain for the United States with his family.",1,0,,3036514
"February 11 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 11, 2000 at the USC Thornton School of Music, he and his brothers, Pepe and Angel, were each presented with the Grand Cross of Isabel la Catolica (the highest honour that can be offered in Spain), and were knighted for their musical accomplishments; the ceremony included a gala performance by The Romeros and the Thornton Chamber Orchestra.",0,1,,3036514
2015,CD,YEAR_REGEX_1,TIME,time_reference,Celin Romero Interview - NAMM Oral History Library (2015),0,4,== External links ==,3036514
