time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 5 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Paul Seiders (born September 5, 1980) is an American touring/session multi-instrumentalist and is the drummer and backing vocalist for The New Pornographers.",0,0,,44227998
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has toured, recorded, and worked with a variety of artists, including The New Pornographers, Neko Case, Emitt Rhodes, John Oates, Tracy Bonham, Juliana Hatfield, Chris Mann, Gary Jules, Bleu, Josh Kaufman, Pat Badger, Night Terrors of 1927, Val McCallum, among many others.",4,1,,44227998
of 1927,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has toured, recorded, and worked with a variety of artists, including The New Pornographers, Neko Case, Emitt Rhodes, John Oates, Tracy Bonham, Juliana Hatfield, Chris Mann, Gary Jules, Bleu, Josh Kaufman, Pat Badger, Night Terrors of 1927, Val McCallum, among many others.",4,1,,44227998
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Seiders' percussion, accordion, and vocal talents were also featured in the 2015 Disney film, Tinker Bell and the Legend of the NeverBeast.",5,1,,44227998
