time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 21 , 1908 – April 29 , 1988","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Irving Kolodin (February 21, 1908 – April 29, 1988) was an American music critic and music historian.",0,0,,10276184
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,He wrote for the New York Sun from 1932 to 1950 and for the Saturday Review starting in 1947.,1,2,== Biography ==,10276184
1932 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He wrote for the New York Sun from 1932 to 1950 and for the Saturday Review starting in 1947.,1,2,== Biography ==,10276184
the Saturday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,He wrote for the New York Sun from 1932 to 1950 and for the Saturday Review starting in 1947.,1,2,== Biography ==,10276184
1947,CD,YEAR_REGEX_1,TIME,time_reference,He wrote for the New York Sun from 1932 to 1950 and for the Saturday Review starting in 1947.,1,2,== Biography ==,10276184
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote program notes for the New York Philharmonic and Metropolitan Opera, and a 762-page ""candid history"" of the Met up to 1966.",3,2,== Biography ==,10276184
