time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 4 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Inara Maryland George (born July 4, 1974) is an American singer-songwriter and musician, one half of The Bird and the Bee, a member of the band Merrick, with Bryony Atkinson, and a member of the trio The Living Sisters, with Eleni Mandell and Becky Stark.",0,0,,9453696
one summer,CD NN,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"While visiting home one summer, George and several high-school friends launched a band named Lode.",0,5,== Career ==,9453696
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"To their surprise, the bandmates landed a deal with Geffen Records and released the 1996 album Legs & Arms.",1,5,== Career ==,9453696
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Later, George joined Bryony Atkinson to form Merrick, an indie rock duo that released two albums before disbanding in 2002.",2,5,== Career ==,9453696
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, George struck out on her own by issuing her solo debut",0,6,== Career ==,9453696
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The two formed the Bird and the Bee and released a self-titled album in 2006, followed by several EPs.",3,6,== Career ==,9453696
2008,CD,YEAR_REGEX_1,TIME,time_reference,"While preparing for the duo's second full-length release, George also found time to return to her own project, teaming up with veteran producer and family friend Van Dyke Parks for 2008's An Invitation.",4,6,== Career ==,9453696
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: All Rise (Everloving),0,11,== Discography == | === Solo ===,9453696
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,12,== Discography == | === Solo ===,9453696
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,13,== Discography == | === Solo ===,9453696
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,14,== Discography == | === Solo ===,9453696
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,16,== Discography == | === with The Bird and the Bee ===,9453696
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,17,== Discography == | === with The Bird and the Bee ===,9453696
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,18,== Discography == | === with The Bird and the Bee ===,9453696
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,19,== Discography == | === with The Bird and the Bee ===,9453696
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,20,== Discography == | === with The Bird and the Bee ===,9453696
the Future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Ray Guns Are Not Just the Future,1,20,== Discography == | === with The Bird and the Bee ===,9453696
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: Interpreting the Masters Volume 1: A Tribute to Daryl Hall and John Oates,0,21,== Discography == | === with The Bird and the Bee ===,9453696
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,22,== Discography == | === with The Bird and the Bee ===,9453696
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,23,== Discography == | === with The Bird and the Bee ===,9453696
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,24,== Discography == | === with The Bird and the Bee ===,9453696
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: Love To Live,0,26,== Discography == | === with The Living Sisters ===,9453696
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Run for Cover,0,27,== Discography == | === with The Living Sisters ===,9453696
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Harmony is Real: Songs for a Happy Holiday,0,28,== Discography == | === with The Living Sisters ===,9453696
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,30,== Discography == | === with Lode ===,9453696
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,32,== Discography == | === with Merrick ===,9453696
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Drive Around a Lot Hard and Fast Driving Club,0,33,== Discography == | === with Merrick ===,9453696
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,35,== Discography == | === Soundtracks ===,9453696
