time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 January 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Giovanna Marini (born Giovanna Salviucci; 19 January 1937) is an Italian singer-songwriter and researcher of ethnomusicology.,0,0,,23603332
1959,CD,YEAR_REGEX_1,TIME,time_reference,In 1959 she obtained her diploma in classical guitar at the Conservatorio Santa Cecilia.,1,2,== Biography ==,23603332
early 1960s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1960s she began personally to know some Italian intellectuals and researchers of popular tradition, such as Pier Paolo Pasolini, Dario Fo, Italo Calvino and others.",2,2,== Biography ==,23603332
'68,POS,YEAR_REGEX_2,TIME,,"A communist, during her long musical career she became famous for her lyrics (many of them sung by Paolo Pietrangeli), embracing the themes of the Italian '68 period and other political and social issues.",3,2,== Biography ==,23603332
1991 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1991 to 2002 she taught ethnomusicology in the University of Vincennes (Paris-VIII).,4,2,== Biography ==,23603332
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 – Targa Tenco: best singer (with Francesco De Gregori) for Il fischio del vapore,0,4,== Awards ==,23603332
