time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 7 , 1961 – December 13 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Warrel Dane (born Warrel George Baker; March 7, 1961 – December 13, 2017) was an American musician who was the lead singer for the metal bands Sanctuary and Nevermore.",0,0,,1166506
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Dane was trained for five years as an opera singer and utilized a very broad vocal range, spanning from notes as low as the G♯ below low C, or G♯1, to notes as high as the B♭ below soprano C, or B♭5.",0,2,== Musical career ==,1166506
2014,CD,YEAR_REGEX_1,TIME,time_reference,Sanctuary's 2014 comeback album The Year the Sun Died includes these higher passages on three songs.,2,2,== Musical career ==,1166506
The Year,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Sanctuary's 2014 comeback album The Year the Sun Died includes these higher passages on three songs.,2,2,== Musical career ==,1166506
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Sanctuary's 2014 comeback album The Year the Sun Died includes these higher passages on three songs.,2,2,== Musical career ==,1166506
"May 13 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dane's first ever solo record, Praises to the War Machine was released May 13, 2008, on Century Media Records.",0,3,== Musical career ==,1166506
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Dane's first ever solo record, Praises to the War Machine was released May 13, 2008, on Century Media Records.",0,3,== Musical career ==,1166506
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, the title was revealed to be Shadow Work  The recording session was originally planned for October 2016.",3,3,== Musical career ==,1166506
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, the title was revealed to be Shadow Work  The recording session was originally planned for October 2016.",3,3,== Musical career ==,1166506
"December 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 13, 2017, it was reported that Dane had died of a heart attack in São Paulo, Brazil, at the age of 56.",0,7,== Death ==,1166506
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The guitarist of Dane's solo band Johnny Moraes stated that, ""He died in the night.",2,7,== Death ==,1166506
"January 14 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 14, 2018, one month after Dane's passing, the Brazilian movie director Daney Carvalho released his debut short film",0,9,== Legacy ==,1166506
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"On January 14, 2018, one month after Dane's passing, the Brazilian movie director Daney Carvalho released his debut short film",0,9,== Legacy ==,1166506
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"o Sol Morreu (a reference to the title of the Sanctuary album The Year the Sun Died), a drama and a tribute to Warrel Dane, on YouTube.",2,9,== Legacy ==,1166506
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"o Sol Morreu (a reference to the title of the Sanctuary album The Year the Sun Died), a drama and a tribute to Warrel Dane, on YouTube.",2,9,== Legacy ==,1166506
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The movie was originally released in May 2016 as part of a Brazilian festival, but the director chose to make it publicly available after the singer's death.",3,9,== Legacy ==,1166506
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Dane himself met with Carvalho that year, when the independent director interviewed him for a local Brazilian TV program during college.",4,9,== Legacy ==,1166506
1983,CD,YEAR_REGEX_1,TIME,time_reference,Released From the Crypt (1983),0,12,== Discography == | === Serpent's Knight ===,1166506
2010,CD,YEAR_REGEX_1,TIME,time_reference,Silent Knight...of Myth and Destiny (2010)(Disc one vocals),0,13,== Discography == | === Serpent's Knight ===,1166506
1988,CD,YEAR_REGEX_1,TIME,time_reference,Refuge Denied (1988),0,15,== Discography == | === Sanctuary ===,1166506
1990,CD,YEAR_REGEX_1,TIME,time_reference,Into the Mirror Black (1990),0,16,== Discography == | === Sanctuary ===,1166506
1991,CD,YEAR_REGEX_1,TIME,time_reference,Into the Mirror Live (1991),0,17,== Discography == | === Sanctuary ===,1166506
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Year the Sun Died (2014),0,18,== Discography == | === Sanctuary ===,1166506
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,The Year the Sun Died (2014),0,18,== Discography == | === Sanctuary ===,1166506
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Year the Sun Died (2014),0,18,== Discography == | === Sanctuary ===,1166506
2017,CD,YEAR_REGEX_1,TIME,time_reference,Inception (2017),0,19,== Discography == | === Sanctuary ===,1166506
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Apostasy (2007, guest vocals)",0,21,== Discography == | === Behemoth ===,1166506
2018,CD,YEAR_REGEX_1,TIME,time_reference,"’’Eyes Wide Open’’ (2018, guest vocals)",0,23,== Discography == | === Lady Catman ===,1166506
2008,CD,YEAR_REGEX_1,TIME,time_reference,Praises to the War Machine (2008),0,25,== Discography == | === Solo ===,1166506
2018,CD,YEAR_REGEX_1,TIME,time_reference,Shadow Work (2018),0,26,== Discography == | === Solo ===,1166506
2013,CD,YEAR_REGEX_1,TIME,time_reference,And Life Was Great.... (2013),0,28,== Discography == | === Shaded Enmity ===,1166506
1995,CD,YEAR_REGEX_1,TIME,time_reference,Nevermore (1995),0,30,== Discography == | === Nevermore ===,1166506
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In Memory (EP, 1996)",0,31,== Discography == | === Nevermore ===,1166506
1996,CD,YEAR_REGEX_1,TIME,time_reference,The Politics of Ecstasy (1996),0,32,== Discography == | === Nevermore ===,1166506
1999,CD,YEAR_REGEX_1,TIME,time_reference,Dreaming Neon Black (1999),0,33,== Discography == | === Nevermore ===,1166506
2000,CD,YEAR_REGEX_1,TIME,time_reference,Dead Heart in a Dead World (2000),0,34,== Discography == | === Nevermore ===,1166506
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Enemies of Reality (2003, remixed/remastered in 2005)",0,35,== Discography == | === Nevermore ===,1166506
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Enemies of Reality (2003, remixed/remastered in 2005)",0,35,== Discography == | === Nevermore ===,1166506
2005,CD,YEAR_REGEX_1,TIME,time_reference,This Godless Endeavor (2005),0,36,== Discography == | === Nevermore ===,1166506
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Year of the Voyager (2008),0,37,== Discography == | === Nevermore ===,1166506
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Year of the Voyager (2008),0,37,== Discography == | === Nevermore ===,1166506
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Obsidian Conspiracy (2010),0,38,== Discography == | === Nevermore ===,1166506
