time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 13 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Peter Papadimitriou (born October 13, 1977), family name changed to Peroff, is best known as the drummer for the Toronto-based indie rock collective Broken Social Scene.",0,0,,3734388
10 Days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He is a credited actor, appearing in the major motion picture How to Lose a Guy in 10 Days and the Canadian television shows Straight Up and Our Hero.",1,0,,3734388
