time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 September 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Murray James Wall (born 28 September 1945, in Melbourne) is an Australian jazz double bassist.",0,0,,16781321
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He began playing professionally in 1962 and played with visiting musicians such as Clark Terry, Mel Torme, and Billy Eckstine.",1,1,,16781321
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to the United States in 1979 and played with Jon Hendricks in 1981–1985, including tours of Europe and Israel.",2,1,,16781321
1981–1985,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to the United States in 1979 and played with Jon Hendricks in 1981–1985, including tours of Europe and Israel.",2,1,,16781321
1985–1986,CD,YEAR_REGEX_1,TIME,time_reference,"He played with Benny Goodman in 1985–1986, and following this played as a sideman with Ken Peplowski, Marty Grosz, Keith Ingham, Frank Vignola, Chuck Wilson, and Spanky Davis.",3,1,,16781321
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Just Jazz, Just Two (Zinnia Records, 1995)",0,4,== Discography ==,16781321
