time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2015 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She has a total of eleven Emmy nominations, six for Game of Thrones (won in 2015 and 2019),three for Lost,  one for The River, and one for the series Lovecraft Country (won 2021).",2,0,,59979748
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She has a total of eleven Emmy nominations, six for Game of Thrones (won in 2015 and 2019),three for Lost,  one for The River, and one for the series Lovecraft Country (won 2021).",2,0,,59979748
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2021, she was awarded an honorary Doctorate of Fine Arts from her alma mater, NSCAD University.",3,0,,59979748
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Fairfield was born in Halifax, Nova Scotia, in 1961 and grew up in a nearby town called Bridgewater.",0,2,== Life in Canada ==,59979748
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She attended college at the Nova Scotia College of Art and Design University (NSCAD) in the early 1980s studying art history and photography.,1,2,== Life in Canada ==,59979748
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After graduating with a BFA, she moved to Montreal for two years where she worked as an artist and did a training program at the National Film Board of Canada (NFB)'s Studio D. Fairfield then moved to Toronto where she co-managed Charles Street Video, a non-profit centre run by artists.",2,2,== Life in Canada ==,59979748
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She said, ""I just wandered in one day and they had just lost their effects guy and they took a chance on me.",5,2,== Life in Canada ==,59979748
1998,CD,YEAR_REGEX_1,TIME,time_reference,Fairfield moved to Los Angeles in 1998.,0,4,== Life in the United States ==,59979748
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She established her company, Eargasm, Inc, in 2014.",1,4,== Life in the United States ==,59979748
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"According to The Desert Sun , ""the desert’s spirituality and solitude keep her centered as an artist.",5,4,== Life in the United States ==,59979748
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"After an intense day of sound editing, she simply steps out of her studio and into her home space, a quiet desert sanctuary she describes as 'Bliss.",6,4,== Life in the United States ==,59979748
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Emmy Winner for Outstanding Sound Editing for a Series, Game of Thrones, 2019",0,6,== Awards and nominations ==,59979748
One Hour,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Emmy Nominee for Outstanding Sound Editing for a Comedy or Drama Series (One Hour) - Game of Thrones, 2018",0,7,== Awards and nominations ==,59979748
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Emmy Nominee for Outstanding Sound Editing for a Comedy or Drama Series (One Hour) - Game of Thrones, 2018",0,7,== Awards and nominations ==,59979748
"2013 , 2014 , 2016","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Emmy Nominee for Outstanding Sound Editing for a Series, Game of Thrones: Nominee 2013, 2014, 2016, Lost: Nominee 2007, 2008, 2010",0,8,== Awards and nominations ==,59979748
"2007 , 2008 , 2010","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Emmy Nominee for Outstanding Sound Editing for a Series, Game of Thrones: Nominee 2013, 2014, 2016, Lost: Nominee 2007, 2008, 2010",0,8,== Awards and nominations ==,59979748
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Emmy Winner for Outstanding Sound Editing for a Series, Game of Thrones, 2015",0,9,== Awards and nominations ==,59979748
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Emmy Nominee Outstanding Sound Editing for a Miniseries, Movie or a Special, The River, 2012",0,10,== Awards and nominations ==,59979748
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Winner Gemini Award for Best Sound in a Dramatic Program or Series, 1996",0,11,== Awards and nominations ==,59979748
1996 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Nominee of Gemini Award for Best Sound Editing, 1996 and 1999",0,12,== Awards and nominations ==,59979748
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she was recognized in ""Who's Who in Canadian Film and Television""",0,14,== Awards and nominations ==,59979748
