time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 19 , 1920 – January 2 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Cecil Dickens (December 19, 1920 – January 2, 2015), better known by his stage name Little Jimmy Dickens, was an American country music singer and songwriter famous for his humorous novelty songs, his small size (4'11""",0,0,,1346433
1948,CD,YEAR_REGEX_1,TIME,time_reference,He started as a member of the Grand Ole Opry in 1948 and was inducted into the Country Music Hall of Fame in 1983.,2,0,,1346433
1983,CD,YEAR_REGEX_1,TIME,time_reference,He started as a member of the Grand Ole Opry in 1948 and was inducted into the Country Music Hall of Fame in 1983.,2,0,,1346433
the late 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He began his musical career in the late 1930s, performing on radio station WJLS in Beckley, West Virginia, while attending West Virginia University.",1,2,== Early life ==,1346433
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, Dickens was heard performing on WKNX, a radio station in Saginaw, Michigan while on location at Buck Lake Ranch, Angola Indiana.",0,4,== Career ==,1346433
WKNX,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1948, Dickens was heard performing on WKNX, a radio station in Saginaw, Michigan while on location at Buck Lake Ranch, Angola Indiana.",0,4,== Career ==,1346433
September,NNP,MONTH_REGEX,TIME,time_reference,Dickens signed with Columbia in September and joined the Opry in August.,2,4,== Career ==,1346433
August,NNP,MONTH_REGEX,TIME,time_reference,Dickens signed with Columbia in September and joined the Opry in August.,2,4,== Career ==,1346433
20 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Later, telling Dickens he needed a hit, Williams wrote ""Hey Good Lookin'"" in only 20 minutes while on a plane with Dickens, Minnie Pearl, and Pearl's husband, Henry Cannon.",7,4,== Career ==,1346433
A week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A week later, Williams recorded the song himself, jokingly telling Dickens, ""That song's too good for you!"", to which Dickens replied, ""much obliged, Hiram.""",8,4,== Career ==,1346433
