time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1982,CD,YEAR_REGEX_1,TIME,time_reference,Guanqun Yu (Chinese: 于冠群; pinyin: Yú Guānqún; born 1982) is a Chinese soprano who has sung in opera houses and concert halls internationally.,0,0,,48546893
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she won the Belvedere International Singing Competition and in 2012 she placed 2nd in the Operalia, The World Opera Competition.",1,0,,48546893
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she won the Belvedere International Singing Competition and in 2012 she placed 2nd in the Operalia, The World Opera Competition.",1,0,,48546893
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 she performed the role of Margarete in Arthur Honegger’s Jeanne d'Arc au bûcher at the Musikverein in Vienna under the baton of Bertrand de Billy.,2,2,== Life and career ==,48546893
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 she portrayed Leonora in Verdi's Il trovatore at the Teatro Giuseppe Verdi.,3,2,== Life and career ==,48546893
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Yu made her debut at the Metropolitan Opera as Leonora, and subsequently returned to the Met in 2013-2014 as Fiordiligi in Così fan tutte.",4,2,== Life and career ==,48546893
2013-2014,JJ,YEAR_REGEX_1,TIME,time_reference,"In 2012 Yu made her debut at the Metropolitan Opera as Leonora, and subsequently returned to the Met in 2013-2014 as Fiordiligi in Così fan tutte.",4,2,== Life and career ==,48546893
2012,CD,YEAR_REGEX_1,TIME,time_reference,She also appeared as Lina in Stiffelio and the Voice of the High Priestess in Aida at the Teatro Regio di Parma in 2012.,5,2,== Life and career ==,48546893
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she made her debut at the Palau de les Arts Reina Sofia, Valencia  as Lucrezia in I due Foscari with Plácido Domingo as Francesco Foscari, and later appeared at that theater as Desdomona in Otello (2013) and Amelia in Simon Boccanegra, again with Plácido Domingo (2014).",6,2,== Life and career ==,48546893
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she made her debut at the Palau de les Arts Reina Sofia, Valencia  as Lucrezia in I due Foscari with Plácido Domingo as Francesco Foscari, and later appeared at that theater as Desdomona in Otello (2013) and Amelia in Simon Boccanegra, again with Plácido Domingo (2014).",6,2,== Life and career ==,48546893
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she made her debut at the Palau de les Arts Reina Sofia, Valencia  as Lucrezia in I due Foscari with Plácido Domingo as Francesco Foscari, and later appeared at that theater as Desdomona in Otello (2013) and Amelia in Simon Boccanegra, again with Plácido Domingo (2014).",6,2,== Life and career ==,48546893
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Yu portrayed Fiordiligi at the Cologne Opera, Nedda in Pagliacci at the Stadttheater Klagenfurt, and Countess Almaviva in The Marriage of Figaro at the National Centre for the Performing Arts in Beijing.",7,2,== Life and career ==,48546893
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 she portrayed Liu in Turandot at the Bregenz Festival, Mimi in La bohème at the Zurich Opera and the Deutsche Oper Berlin, and both Countess Rosina in John Corigliano's The Ghosts of Versailles and Countess Almaviva in The Marriage of Figaro at the Los Angeles Opera.",8,2,== Life and career ==,48546893
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 she is appeared at the Opéra de Marseille as Fiordiligi, and at the Bavarian State Opera as Countess Almaviva.",9,2,== Life and career ==,48546893
