time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has won two Grammys, including ""Album of the Year"" for his part in recording Adele's 25 and ""Best Engineered Album, Non-Classical"" for his contribution to Suzanne Vega’s album ""Beauty and Crime"".",2,0,,63694996
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, in 2015 he received an MPG nomination for Recording Engineer Of The Year and again in 2020 for his work U.N.K.L. E featuring Michael Kiwanuka, inspired by Alfonso Cuarón's Netflix film, Roma.",3,0,,63694996
Of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Additionally, in 2015 he received an MPG nomination for Recording Engineer Of The Year and again in 2020 for his work U.N.K.L. E featuring Michael Kiwanuka, inspired by Alfonso Cuarón's Netflix film, Roma.",3,0,,63694996
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, in 2015 he received an MPG nomination for Recording Engineer Of The Year and again in 2020 for his work U.N.K.L. E featuring Michael Kiwanuka, inspired by Alfonso Cuarón's Netflix film, Roma.",3,0,,63694996
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Beginning his career in Australia, Craig working on a succession of successful albums and securing a nomination for ARIA Engineer of the Year in 1995.",5,0,,63694996
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning his career in Australia, Craig working on a succession of successful albums and securing a nomination for ARIA Engineer of the Year in 1995.",5,0,,63694996
