time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 March 1885 – 30 November 1931,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Marc Marie Jean Baptiste Delmas (28 March 1885 – 30 November 1931) was a French Expressionist composer and writer.,0,0,,34777241
1911,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Prix Rossini in 1911 with Anne Marie, Second Grand Prix de Rome with his cantata Le et la",1,2,== Life and career ==,34777241
1914,CD,YEAR_REGEX_1,TIME,time_reference,"In 1914 Delmas and Marcel Dupré were tied for first prize on the first ballot of the Prix de Rome, and Camille Saint-Saëns was called in to break the tie.",3,2,== Life and career ==,34777241
1908,CD,YEAR_REGEX_1,TIME,time_reference,"Laïs, opera 1908",0,5,== Works ==,34777241
1932,CD,YEAR_REGEX_1,TIME,time_reference,"Sylvette, operetta 1932",0,6,== Works ==,34777241
1920,CD,YEAR_REGEX_1,TIME,time_reference,Promenade for Clarinet and Piano (1920),0,9,== Works ==,34777241
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Lusacienne, rhapsody for violin and orchestra (1928)",0,10,== Works ==,34777241
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Fantaisie Italienne for clarinet and pianoHis music was used in the film The Little Thing in 1923, and recorded and issued on CD including:",0,14,== Works ==,34777241
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Recital Favorites for Clarinet and Piano by Eugene Bozza, Gabriel Grovlez, Andre Bloch, Philippe Gaubert and Marc Delmas (2005)",0,15,== Works ==,34777241
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Musique Française pour Cuivres et Piano by Andre Chpelitch, Marc Delmas, Henri Dutilleux, Pierre Gabaye and Pierick Houdy (2007)",0,16,== Works ==,34777241
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Solos de Concours II: Music from the Premier Prix by Charles-Marie Widor, Arthur Coquard, Charles Edouard Lefebvre, Max D'Ollone and Marc Delmas (2005)Delmas also wrote books including:",0,17,== Works ==,34777241
1931,CD,YEAR_REGEX_1,TIME,time_reference,Gustave Charpentier et le Lyrisme Francais (1931),0,18,== Works ==,34777241
1838-1875,CD,YEAR_REGEX_1,TIME,time_reference,"Georges Bizet, 1838-1875 (1930)",0,19,== Works ==,34777241
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Georges Bizet, 1838-1875 (1930)",0,19,== Works ==,34777241
