time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 March 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sam de Jong (born 20 March 1989), is a record producer, songwriter, and multi-instrumentalist from Auckland, New Zealand based in Los Angeles, California.",0,0,,57529688
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Making his start in the music industry at 16 years old as a touring drummer, Sam is best known for his work as a producer and songwriter for artists including; Rudimental, Alec Benjamin, Lennon Stella, Gracie Abrams, Amy Shark, Marina, Little Mix, Pale Waves, Noah Kahan, Maisie Peters, Anson Seabra, Thirty Seconds to Mars, Gary Clark Jr & Muse.",0,2,== Career ==,57529688
