time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 12 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Duane Beauregard (born January 12, 1977), better known by his stage name DJ Paul, is an American DJ, record producer, and rapper from Memphis, Tennessee.",0,0,,287554
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"DJ Paul started his career in the late 1980s as a DJ and released a number of solo tapes, as well as three collaboration albums with Lord Infamous as The Serial Killaz.",3,0,,287554
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Juicy J was introduced and the three founded the group Three 6 Mafia, going on to achieve national success in the late 1990s and early 2000s.",4,0,,287554
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Juicy J was introduced and the three founded the group Three 6 Mafia, going on to achieve national success in the late 1990s and early 2000s.",4,0,,287554
Their 2000,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Their 2000 album, When the Smoke Clears: Sixty 6, Sixty 1, debuted at number six on the Billboard 200 chart and was certified platinum.",5,0,,287554
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Later followed by Da Unbreakables in 2003 and Most Known Unknown in 2005, both of which were commercially successful.",6,0,,287554
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Later followed by Da Unbreakables in 2003 and Most Known Unknown in 2005, both of which were commercially successful.",6,0,,287554
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, DJ Paul, Juicy J, Crunchy Black, and Frayser Boy won an Academy Award for Best Original Song for ""It's Hard out Here for a Pimp"" from the film Hustle & Flow.",7,0,,287554
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he co-produced the track ""Talk Up"" featuring JAY-Z from Drake's fifth studio album, Scorpion.",10,0,,287554
1988–1992,CD,YEAR_REGEX_1,TIME,time_reference,1988–1992: Career beginnings ===,1,3,== Music career == | === 1988–1992: Career beginnings ===,287554
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, DJ Paul started his career at age 11 as a DJ in Memphis club ""380 Beale"".",0,4,== Music career == | === 1988–1992: Career beginnings ===,287554
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, he formed the duo The Serial Killaz, together with his brother Lord Infamous.",2,4,== Music career == | === 1988–1992: Career beginnings ===,287554
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Their first tape, Portrait of a Serial Killa, was released in 1992.",7,4,== Music career == | === 1988–1992: Career beginnings ===,287554
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following years, the duo went on to release The Serial Killaz tape and two parts of Come with Me 2 Hell.",8,4,== Music career == | === 1988–1992: Career beginnings ===,287554
1993–2005,CD,YEAR_REGEX_1,TIME,time_reference,1993–2005:,1,6,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Triple Six Mafia were joined by Koopsta Knicca and released the underground album Smoked Out Loced Out.",0,7,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, they self-released their debut studio album, Mystic Stylez.",2,7,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
their 2000,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The group achieved commercial success with their 2000 album, When the Smoke Clears: Sixty 6, Sixty 1, which debuted at number six on the Billboard 200 chart and was eventually certified platinum by RIAA.",6,7,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, DJ Paul released his debut solo studio album Underground Volume 16:",0,8,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Most of the songs, originally featured on his 1994 mixtape Underground Volume 16: 4 Da Summa of '94, were remastered and some of the old featured artists were replaced with new ones from Hypnotize Minds, such as Frayser Boy and La Chat.",2,8,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
of '94,IN NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"Most of the songs, originally featured on his 1994 mixtape Underground Volume 16: 4 Da Summa of '94, were remastered and some of the old featured artists were replaced with new ones from Hypnotize Minds, such as Frayser Boy and La Chat.",2,8,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Three 6 Mafia released two more commercially successful albums: Da Unbreakables in 2003 and Most Known Unknown in 2005, both peaking in top five of Billboard 200.",0,9,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Three 6 Mafia released two more commercially successful albums: Da Unbreakables in 2003 and Most Known Unknown in 2005, both peaking in top five of Billboard 200.",0,9,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
2006,CD,YEAR_REGEX_1,TIME,time_reference,"By 2006, Paul and Juicy were the only members of the group left.",2,9,== Music career == | === 1993–2005: Three 6 Mafia and debut solo album ===,287554
2006–2012,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2006–2012: Academy Award win, Scale-A-Ton and A Person of Interest =",0,10,"== Music career == | === 2006–2012: Academy Award win, Scale-A-Ton and A Person of Interest ===",287554
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, DJ Paul, Juicy J, and Crunchy Black won an Academy Award for Best Original Song for ""It's Hard out Here for a Pimp"" from the film Hustle & Flow.",0,11,"== Music career == | === 2006–2012: Academy Award win, Scale-A-Ton and A Person of Interest ===",287554
