time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of 45 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He worked on 400 films over a period of 45 years.,2,0,,32743943
1942,CD,YEAR_REGEX_1,TIME,time_reference,The Gold Rush (1942 re-release),0,2,== Selected filmography ==,32743943
1943,CD,YEAR_REGEX_1,TIME,time_reference,So This Is Washington (1943),0,3,== Selected filmography ==,32743943
