time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 February 1934,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Zorica Dimitrijević-Stošić (3 February 1934, in Smederevo – 13 February 2013, in Belgrade) was a Serbian pianist and accompanist and  professor of piano  at the Faculty of Music in Belgrade.",0,0,,12569662
13 February 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Zorica Dimitrijević-Stošić (3 February 1934, in Smederevo – 13 February 2013, in Belgrade) was a Serbian pianist and accompanist and  professor of piano  at the Faculty of Music in Belgrade.",0,0,,12569662
1959,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from the Belgrade Music Academy in 1959, where she also completed her postgraduate studies in Piano Performance in 1963 as a student of Vlastimir Škarka.",0,2,== Education ==,12569662
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from the Belgrade Music Academy in 1959, where she also completed her postgraduate studies in Piano Performance in 1963 as a student of Vlastimir Škarka.",0,2,== Education ==,12569662
1954-2001,JJ,YEAR_REGEX_1,TIME,time_reference,"Zorica taught at the Faculty of Music in Belgrade (1954-2001), where she held rank of Full Professor, and served as a Chair of the Piano Department and Associate Dean.",0,6,== Teaching career ==,12569662
the October,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"She was awarded with the October Award of the City of Belgrade (1980), as well as with Great Plaque with Charter of the University of the Arts in Belgrade (1985).",0,8,== Awards ==,12569662
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She was awarded with the October Award of the City of Belgrade (1980), as well as with Great Plaque with Charter of the University of the Arts in Belgrade (1985).",0,8,== Awards ==,12569662
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She was awarded with the October Award of the City of Belgrade (1980), as well as with Great Plaque with Charter of the University of the Arts in Belgrade (1985).",0,8,== Awards ==,12569662
1937-1987,CD,YEAR_REGEX_1,TIME,time_reference,"Pedeset godina Fakulteta muzičke umetnosti (Muzičke akademije) 1937-1987 (1988), edited by Roksanda Pejović, Univerzitet umetnosti u Beogradu, Beograd",0,12,== References ==,12569662
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Pedeset godina Fakulteta muzičke umetnosti (Muzičke akademije) 1937-1987 (1988), edited by Roksanda Pejović, Univerzitet umetnosti u Beogradu, Beograd",0,12,== References ==,12569662
