time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Hall retired after over 20 years in that role.",1,0,,16997885
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2020, Hall retired after over 20 years in that role.",1,0,,16997885
1977,CD,YEAR_REGEX_1,TIME,time_reference,She received a Bachelor of Music degree from the Royal Academy in 1977.,4,0,,16997885
1989,CD,YEAR_REGEX_1,TIME,time_reference,Hall moved to the United States in 1989 to pursue post-graduate studies in choral conducting at BYU.,5,0,,16997885
1993,CD,YEAR_REGEX_1,TIME,time_reference,Hall received a Master of Music degree in 1993 from BYU.,7,0,,16997885
1992 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1992 to 1999, Hall was chair of the music department at the Waterford School, where she was instrumental in helping develop the Fine Arts Academy.",8,0,,16997885
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,She became the first female director of BYU's Men's Chorus and Concert Choir when Mack Wilberg left to become the assistant director of the Mormon Tabernacle Choir in the fall of 1999.,9,0,,16997885
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She became the first female director of BYU's Men's Chorus and Concert Choir when Mack Wilberg left to become the assistant director of the Mormon Tabernacle Choir in the fall of 1999.,9,0,,16997885
Following the 2015,VBG DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Following the 2015 retirement of Ronald Staheli, Hall served as the Division Coordinator for the Choral Division of the BYU School of Music until her own retirement in 2020.",11,0,,16997885
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Following the 2015 retirement of Ronald Staheli, Hall served as the Division Coordinator for the Choral Division of the BYU School of Music until her own retirement in 2020.",11,0,,16997885
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Hall and the choirs were invited to perform at the annual conference of the American Choral Directors Association, premiering the work ""Dances to Life"" by Wilberg.",14,0,,16997885
2005,CD,YEAR_REGEX_1,TIME,time_reference,"With the Concert Choir, she produced their second solo album, Beautiful River, in 2005.",1,1,,16997885
2005,CD,YEAR_REGEX_1,TIME,time_reference,"With the Men's Chorus, she recorded the solo album Praise Him in 2005 and released an album of live concert recordings titled Live and Kicking in 2009.",2,1,,16997885
2009,CD,YEAR_REGEX_1,TIME,time_reference,"With the Men's Chorus, she recorded the solo album Praise Him in 2005 and released an album of live concert recordings titled Live and Kicking in 2009.",2,1,,16997885
Following the October 2012,VBG DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"Following the October 2012 announcement by Thomas S. Monson lowering the minimum age for LDS missionary service, Hall produced a special missionary-themed album with the Men's Chorus that would be offered free of charge as a download.",3,1,,16997885
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album, titled Set Apart, was released in April 2013 and subsequent free tracks have been added each year since the release.",4,1,,16997885
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album, titled Set Apart, was released in April 2013 and subsequent free tracks have been added each year since the release.",4,1,,16997885
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Hall was selected as one of the 300 best professors in the nation by the Princeton Review.",6,1,,16997885
2012-2013,JJ,YEAR_REGEX_1,TIME,time_reference,"Hall was included multiple times on RateMyProfessors.com's annual list of top university professors, ranking 4th on the list in 2012-2013, 12th in 2013-2014, 24th in 2014-2015, 20th in 2015-2016, and 15th in 2017-2018.",7,1,,16997885
2013-2014,JJ,YEAR_REGEX_1,TIME,time_reference,"Hall was included multiple times on RateMyProfessors.com's annual list of top university professors, ranking 4th on the list in 2012-2013, 12th in 2013-2014, 24th in 2014-2015, 20th in 2015-2016, and 15th in 2017-2018.",7,1,,16997885
2014-2015,JJ,YEAR_REGEX_1,TIME,time_reference,"Hall was included multiple times on RateMyProfessors.com's annual list of top university professors, ranking 4th on the list in 2012-2013, 12th in 2013-2014, 24th in 2014-2015, 20th in 2015-2016, and 15th in 2017-2018.",7,1,,16997885
2015-2016,JJ,YEAR_REGEX_1,TIME,time_reference,"Hall was included multiple times on RateMyProfessors.com's annual list of top university professors, ranking 4th on the list in 2012-2013, 12th in 2013-2014, 24th in 2014-2015, 20th in 2015-2016, and 15th in 2017-2018.",7,1,,16997885
2017-2018,JJ,YEAR_REGEX_1,TIME,time_reference,"Hall was included multiple times on RateMyProfessors.com's annual list of top university professors, ranking 4th on the list in 2012-2013, 12th in 2013-2014, 24th in 2014-2015, 20th in 2015-2016, and 15th in 2017-2018.",7,1,,16997885
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Hall and Staheli were awarded BYU's Creative Works Award by BYU president Kevin J Worthen for their ""outstanding achievement in the development of creative works that have had wide acceptance and national or international distribution.""",8,1,,16997885
