time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Mara Galassi (born 1956, in Milan) is an Italian harpist, musicologist and recording artist specializing in the music for Early harps, including Gothic, Renaissance, and Baroque, in particular double (cross-strung) and triple harps of the Renaissance and Baroque eras, as well as Classical era single-action pedal harps.",0,0,,17983105
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2013, she is a professor of modern and historical harps at the Civica Scuola di Musica di Milano.",0,1,,17983105
