time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 29 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Laura Marie Marano (born November 29, 1995) is an American actress and singer.",0,0,,10291466
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Marano also starred in the 2015 Disney Channel Original Movie Bad Hair Day.,5,0,,10291466
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Marano also starred in the 2015 Disney Channel Original Movie Bad Hair Day.,5,0,,10291466
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 Marano starred in the Netflix original movie The Perfect Date.,6,0,,10291466
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she signed with Big Machine Records and released her debut single ""Boombox"" on March 11, 2016, and ""La La"" later that year.",0,1,,10291466
"March 11 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2015, she signed with Big Machine Records and released her debut single ""Boombox"" on March 11, 2016, and ""La La"" later that year.",0,1,,10291466
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2015, she signed with Big Machine Records and released her debut single ""Boombox"" on March 11, 2016, and ""La La"" later that year.",0,1,,10291466
"October 5 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 5, 2018, Laura Marano released the single ""Me"" as an independent artist.",1,1,,10291466
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Marano enrolled at the University of Southern California majoring in Philosophy, Politics and Law.",8,3,== Early life ==,10291466
2003–2010,CD,YEAR_REGEX_1,TIME,time_reference,2003–2010: Without a Trace and Back to You =,1,5,== Career == | === 2003–2010: Without a Trace and Back to You ===,10291466
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Marano's first acting role was when she was five years old.,0,6,== Career == | === 2003–2010: Without a Trace and Back to You ===,10291466
2011–2016,CD,YEAR_REGEX_1,TIME,time_reference,2011–2016: Austin & Ally and radio =,1,7,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Marano starred as Ally Dawson on the Disney Channel series Austin & Ally.",0,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Marano recorded four solo songs and one duet with Ross Lynch for the soundtrack album Austin & Ally: Turn It Up.",1,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
eleven weeks,RB NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Me and You"" debuted within the U.S. Billboard Kid Digital Songs chart at number thirteen before rising to the sixth spot, spending eleven weeks on the chart.",2,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Redial"" debuted at number nineteen before peaking at number eighteen, spending four weeks on the chart.",3,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2013, Marano recorded a duet with her Austin & Ally co-star Ross Lynch entitled ""I Love Christmas"" for Disney Channel's third holiday compilation album, Holidays Unwrapped.",4,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Also in 2013, Marano recorded a duet with her Austin & Ally co-star Ross Lynch entitled ""I Love Christmas"" for Disney Channel's third holiday compilation album, Holidays Unwrapped.",4,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
"November 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 25, 2013, the song was released as a promotional single.",5,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
December 14,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On December 14, ""I Love Christmas"" debuted within the U.S. Billboard Holiday Digital Songs chart peaking at number fifty.",6,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On December 14, ""I Love Christmas"" debuted within the U.S. Billboard Holiday Digital Songs chart peaking at number fifty.",6,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Marano voiced Rachel in four episodes of Randy Cunningham: 9th Grade Ninja.",7,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2014, she appeared in a music video produced for British pop-rock group The Vamps and American singer Demi Lovato called ""Somebody to You"".",9,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Marano stated that she had signed a record deal with Universal's Big Machine Records.",10,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Marano starred in Disney Channel's Original Movie, Bad Hair Day.",11,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Marano starred in Disney Channel's Original Movie, Bad Hair Day.",11,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
"February 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The film was first released on February 6, 2015 on Disney Channel and had its premiere broadcast in the US on February 13.",12,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
February 13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The film was first released on February 6, 2015 on Disney Channel and had its premiere broadcast in the US on February 13.",12,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
"January 10 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 10, 2016, Austin and Ally ended after four seasons.",14,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
"January 13 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 13, 2016, Marano debuted her own radio talk show on Radio Disney entitled For the Record with Laura Marano.",15,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
"January 12 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first episode of the show, which aired January 12, 2016, guest starred her co-stars of Austin & Ally.",19,8,== Career == | === 2011–2016: Austin & Ally and radio ===,10291466
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,2016–present: Films and music ===,1,9,== Career == | === 2016–present: Films and music ===,10291466
"March 11 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 11, 2016, Marano released her debut single called ""Boombox"".",0,10,== Career == | === 2016–present: Films and music ===,10291466
"April 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video for the single released on April 4, 2016, and accumulated over 6 million views in a week.",1,10,== Career == | === 2016–present: Films and music ===,10291466
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The music video for the single released on April 4, 2016, and accumulated over 6 million views in a week.",1,10,== Career == | === 2016–present: Films and music ===,10291466
currently,RB,TIMELINE_REGEX,TIME,time_reference,The video currently holds over 60 million views.,2,10,== Career == | === 2016–present: Films and music ===,10291466
"April 30 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 30, 2016, Marano performed the single at the 2016 Radio Disney Music Awards, which aired on Disney Channel on May 1.",4,10,== Career == | === 2016–present: Films and music ===,10291466
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On April 30, 2016, Marano performed the single at the 2016 Radio Disney Music Awards, which aired on Disney Channel on May 1.",4,10,== Career == | === 2016–present: Films and music ===,10291466
May 1,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On April 30, 2016, Marano performed the single at the 2016 Radio Disney Music Awards, which aired on Disney Channel on May 1.",4,10,== Career == | === 2016–present: Films and music ===,10291466
