time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1779 – 17 December 1870,CD RB CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Virginie Morel du Verger (Christiane) (1779 – 17 December 1870) was a French pianist, music teacher and composer.",0,0,,30346615
1814,CD,YEAR_REGEX_1,TIME,time_reference,"Virginie Morel was born in Metz, and studied with Louis Adam at the Paris Conservatoire in 1814 where she received first prize in piano.",1,0,,30346615
1829,CD,YEAR_REGEX_1,TIME,time_reference,"She married the Lieutenant Colonel of Staff, Baron du Verger in 1829, and composed a Piano Sonata, eight etudes, three duets for violin and piano and similar chamber works.",3,0,,30346615
