time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 26 , 1890 – September 27 , 1976","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Frank Shelton ""Red"" Perkins (December 26, 1890 – September 27, 1976) was an American jazz trumpet player, singer, and bandleader.",0,0,,13967403
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Perkins led of one of the oldest Omaha, Nebraska-based jazz territory bands, The Dixie Ramblers, and saw his greatest period of success in the 1920s and 1930s.",1,0,,13967403
1917,CD,YEAR_REGEX_1,TIME,time_reference,"In 1917, Perkins moved with his wife and child to Omaha, Nebraska.",0,3,== Early life ==,13967403
1917 to 1925,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He got a job as a porter at a barber shop and worked there from 1917 to 1925.,1,3,== Early life ==,13967403
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923, Perkins took over the Omaha Night Owls jazz band and renamed them the Dixie Ramblers.",0,5,== Career ==,13967403
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1923, Perkins took over the Omaha Night Owls jazz band and renamed them the Dixie Ramblers.",0,5,== Career ==,13967403
1923,CD,YEAR_REGEX_1,TIME,time_reference,The National Orchestra Service booked the band from 1923 into the 1940s.,4,5,== Career ==,13967403
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The National Orchestra Service booked the band from 1923 into the 1940s.,4,5,== Career ==,13967403
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, he joined with harmonica player O.P. Alexander and they performed on radio station WFAA until 1934.",5,5,== Career ==,13967403
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, he joined with harmonica player O.P. Alexander and they performed on radio station WFAA until 1934.",5,5,== Career ==,13967403
1936,CD,YEAR_REGEX_1,TIME,time_reference,Perkins and his band were signed by RCA Victor in 1936 and later released music on Gennett Records.,6,5,== Career ==,13967403
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Towards the end of the big band era in the late 1940s, Perkins moved to Minneapolis, Minnesota and became a professional photographer.",0,7,== Personal life ==,13967403
"September 27 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died September 27, 1976 in Minneapolis, Minnesota.",1,7,== Personal life ==,13967403
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1920s and 1930s, the Dixie Ramblers recorded for Gennett Records.",0,9,== Selected discography ==,13967403
"May 5 , 193117727-A","NNP CD , JJ",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richmond, Indiana, May 5, 193117727-A: ""Hard Times Stomp"" (Perkins) Ch 40044",2,10,== Selected discography ==,13967403
17728-A,JJ,YEAR_REGEX_1,TIME,time_reference,"17728-A: ""My Baby Knows How"" (Davis-Akst-Richman) - vFP",0,11,== Selected discography ==,13967403
16661Richmond,CD,YEAR_REGEX_1,TIME,time_reference,"Ch 16661Richmond, Indiana, May 6, 193117729-A: ""Old Man Blues"" (Paul, Ellington, Mills) - v3 Ch 40044",1,11,== Selected discography ==,13967403
"May 6 , 193117729-A","NNP CD , JJ",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ch 16661Richmond, Indiana, May 6, 193117729-A: ""Old Man Blues"" (Paul, Ellington, Mills) - v3 Ch 40044",1,11,== Selected discography ==,13967403
17730,CD,YEAR_REGEX_1,TIME,time_reference,"17730: ""Minor Blues"" (Perkins) Ch 16288",0,12,== Selected discography ==,13967403
16288,CD,YEAR_REGEX_1,TIME,time_reference,"17730: ""Minor Blues"" (Perkins) Ch 16288",0,12,== Selected discography ==,13967403
