time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1990s Sharp released a series of albums on the Astralwerks record label.,3,0,,780623
1993,CD,YEAR_REGEX_1,TIME,time_reference,Fluresence E.P. (1993),0,3,== Discography (as Spacetime Continuum) ==,780623
1993,CD,YEAR_REGEX_1,TIME,time_reference,Alien Dreamtime (with Terence McKenna) (1993),0,4,== Discography (as Spacetime Continuum) ==,780623
1994,CD,YEAR_REGEX_1,TIME,time_reference,Sea Biscuit (1994),0,5,== Discography (as Spacetime Continuum) ==,780623
1996,CD,YEAR_REGEX_1,TIME,time_reference,Emit Ecaps (1996),0,6,== Discography (as Spacetime Continuum) ==,780623
1996,CD,YEAR_REGEX_1,TIME,time_reference,Remit Recaps (remixes) (1996),0,7,== Discography (as Spacetime Continuum) ==,780623
1997,CD,YEAR_REGEX_1,TIME,time_reference,Real Time (1997),0,8,== Discography (as Spacetime Continuum) ==,780623
1999,CD,YEAR_REGEX_1,TIME,time_reference,Double Fine Zone (1999),0,9,== Discography (as Spacetime Continuum) ==,780623
