time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tiara Nicole Thomas (born September 12, 1989) is an American singer-songwriter.",0,0,,34639024
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Thomas was featured on the Wale single ""Bad"", which has been certified 3x Platinum by Recording Industry Association of America.",1,0,,34639024
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Thomas landed a label deal with Interscope Records, a label under the Interscope-Geffen-A&M group.",2,0,,34639024
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she won the Grammy Award for Song of the Year for co-writing ""I Can't Breathe"".",3,0,,34639024
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2021, she won the Grammy Award for Song of the Year for co-writing ""I Can't Breathe"".",3,0,,34639024
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she received a Golden Globe nomination and won an Academy Award for Best Original Song, for co-writing the song ""Fight for You"", from Judas and the Black Messiah.",4,0,,34639024
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2012, Thomas graduated from Ball State University.",5,2,== Early life ==,34639024
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,2009–2012:,1,5,== Career == | === 2009–2012: Early career ===,34639024
2009,CD,YEAR_REGEX_1,TIME,time_reference,Thomas met founders of The Board Administration Wale and Le'Greg O. Harrison in a club in Atlanta during a Wale concert in 2009.,0,6,== Career == | === 2009–2012: Early career ===,34639024
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After exchanging information and submitting music, she received a response and positive feedback after three months.",1,6,== Career == | === 2009–2012: Early career ===,34639024
2011,CD,YEAR_REGEX_1,TIME,time_reference,Thomas signed to The Board Administration in 2011.,3,6,== Career == | === 2009–2012: Early career ===,34639024
"August 3 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 3, 2010, the world was introduced to Tiara Thomas on ""The Cloud"" with Wale through his mixtape More About Nothing.",5,6,== Career == | === 2009–2012: Early career ===,34639024
"May 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her name trended worldwide on May 30, 2011, on Twitter the day ""The Cloud"" video released.",6,6,== Career == | === 2009–2012: Early career ===,34639024
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her name trended worldwide on May 30, 2011, on Twitter the day ""The Cloud"" video released.",6,6,== Career == | === 2009–2012: Early career ===,34639024
a 2011–2012,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Tiara Thomas was selected as a 2011–2012 Campaign Spokesperson for the American Eagle Outfitters Back to School We The People Campaign.,7,6,== Career == | === 2009–2012: Early career ===,34639024
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,"2013–present: Bad, Dear Sallie Mae EP and debut album =",1,7,"== Career == | === 2013–present: Bad, Dear Sallie Mae EP and debut album ===",34639024
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas worked on her debut LP Sallie Mae, and was featured on Wale's single ""Bad"" (2013).",0,8,"== Career == | === 2013–present: Bad, Dear Sallie Mae EP and debut album ===",34639024
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, it was announced she had left Wale's record label The Board Administration to sign with Rico Love's Division 1 record label in a joint deal with Interscope Geffen A&M.",2,8,"== Career == | === 2013–present: Bad, Dear Sallie Mae EP and debut album ===",34639024
"October 8 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas released a five-song EP titled Dear Sallie Mae on October 8, 2013.",3,8,"== Career == | === 2013–present: Bad, Dear Sallie Mae EP and debut album ===",34639024
2013,CD,YEAR_REGEX_1,TIME,time_reference,Dear Sallie Mae EP (2013),0,11,== Discography == | === As main artist ===,34639024
2014/2015,CD,YEAR_REGEX_1,TIME,time_reference,The Bad Influence (2014/2015),0,12,== Discography == | === As main artist ===,34639024
2015,CD,YEAR_REGEX_1,TIME,time_reference,Up in Smoke EP (2015),0,13,== Discography == | === As main artist ===,34639024
2017,CD,YEAR_REGEX_1,TIME,time_reference,Don't Mention My Name EP (2017),0,14,== Discography == | === As main artist ===,34639024
2018,CD,YEAR_REGEX_1,TIME,time_reference,FWMM EP (2018),0,15,== Discography == | === As main artist ===,34639024
