time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"F. Reid Shippen is a mixer, engineer and producer, currently based in Nashville, Tennessee.",0,0,,46269867
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Shippen has mixed nine Grammy Award winning projects and received the Audio Engineer of the Year award at the 54th Annual Academy of Country Music Awards.,2,0,,46269867
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he began to concentrate on mixing.",3,2,== Biography ==,46269867
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"With numerous years of experience in the studio, Shippen has mixed multiple platinum and gold records and hundreds of charting singles and albums, including nine Grammy Award-winners.",0,3,== Biography ==,46269867
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was awarded Audio Engineer of the Year at the 54th Annual Academy of Country Music Awards.,1,3,== Biography ==,46269867
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has also worked with Clay Aiken, Jonny Lang, Flyleaf, Switchfoot, Backstreet Boys, Third Day, MercyMe, and Newsboys, among others.",4,3,== Biography ==,46269867
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently he won a Grammy for his work on Gloria Gaynor's album Testimony for which he was a co-producer, mixer and engineer.",5,3,== Biography ==,46269867
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he founded SongFarm alongside songwriter Ross Copperman, a non-profit organization that builds recording studios and provides musical creative opportunities for under-served high schools.",8,3,== Biography ==,46269867
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Shania Twain – ""Today (Is Your Day)""",0,6,== Select discography == | === Songs on compilations ===,46269867
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Shania Twain – ""Today (Is Your Day)""",0,6,== Select discography == | === Songs on compilations ===,46269867
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,"Robot Lemon (Nashville, TN) – 2009–present (Owner)",0,18,== Affiliated studios == | === Current ===,46269867
Past,NNP,TIMELINE_REGEX,TIME,time_reference,Past ===,1,19,== Affiliated studios == | === Past ===,46269867
1999–2004,CD,YEAR_REGEX_1,TIME,time_reference,"Recording Arts (Nashville, TN): 1999–2004",0,24,== Affiliated studios == | === Past ===,46269867
2004–2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sound Stage Studios (Nashville, TN): 2004–2009",0,27,== Affiliated studios == | === Past ===,46269867
