time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 4 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bobby Shew (born March 4, 1941) is an American jazz trumpet and flugelhorn player.",0,0,,3017604
1960,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving college in 1960, Shew was drafted into the U.S. Army and played trumpet and toured with the NORAD joint forces band stationed in Colorado Springs.",1,2,== Biography ==,3017604
Springs,NNP,SEASON_REGEX,TIME,time_reference,"After leaving college in 1960, Shew was drafted into the U.S. Army and played trumpet and toured with the NORAD joint forces band stationed in Colorado Springs.",1,2,== Biography ==,3017604
1960s,NNS,YEAR_REGEX_1,TIME,time_reference,"After leaving the Army, Shew joined Tommy Dorsey's band and then played with the Woody Herman and then the Buddy Rich big bands in the mid-to-late 1960s.",2,2,== Biography ==,3017604
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He was a trumpeter in Tom Jones's band while in Las Vegas, and is featured on his 1971 live album Live at Caesar's Palace.",3,2,== Biography ==,3017604
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Shew moved from Las Vegas to Los Angeles, where he did much studio work as well as play with some of the top big bands of the era through the end of the 1970s:",4,2,== Biography ==,3017604
the end of the 1970s,DT NN IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 1972, Shew moved from Las Vegas to Los Angeles, where he did much studio work as well as play with some of the top big bands of the era through the end of the 1970s:",4,2,== Biography ==,3017604
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to playing on several notable big band recordings starting in the 1960s, Shew recorded several albums as leader, starting with Debut in 1978.",6,2,== Biography ==,3017604
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to playing on several notable big band recordings starting in the 1960s, Shew recorded several albums as leader, starting with Debut in 1978.",6,2,== Biography ==,3017604
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He has taught a two-week workshop for high school students at the Skidmore Summer Jazz Institute in Saratoga Springs, New York, Shew also performs and teaches worldwide, including a two-week residency at the Graz University of Music in Austria in 2017.",1,3,== Biography ==,3017604
