time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 14 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Henry Marcus Miller Jr. (born June 14, 1959) is an American multi-instrumentalist, songwriter, composer, producer and singer, best known as a bassist.",0,0,,194954
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also co-wrote the 1988 single ""Da Butt"" for Experience Unlimited.",4,0,,194954
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Miller was the main songwriter and producer on three of Miles Davis's albums: Tutu (1986), Music from Siesta (1987), and Amandla (1989).",5,0,,194954
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Miller was the main songwriter and producer on three of Miles Davis's albums: Tutu (1986), Music from Siesta (1987), and Amandla (1989).",5,0,,194954
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Miller was the main songwriter and producer on three of Miles Davis's albums: Tutu (1986), Music from Siesta (1987), and Amandla (1989).",5,0,,194954
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Miller spent approximately 15 years performing as a session musician.,0,4,== Professional career ==,194954
of the Saturday Night,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,He was a member of the Saturday Night Live band between 1979-1981.,2,4,== Professional career ==,194954
1979-1981,JJ,YEAR_REGEX_1,TIME,time_reference,He was a member of the Saturday Night Live band between 1979-1981.,2,4,== Professional career ==,194954
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He won the ""Most Valuable Player"" award (given by NARAS to recognize studio musicians) three years in a row and was subsequently awarded ""player emeritus"" status and retired from eligibility.",5,4,== Professional career ==,194954
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid-80s, Miller attempted a solo career as a funk/R&B singer, with the albums Suddenly (1983) and Marcus Miller (1984).",0,5,== Professional career ==,194954
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid-80s, Miller attempted a solo career as a funk/R&B singer, with the albums Suddenly (1983) and Marcus Miller (1984).",0,5,== Professional career ==,194954
1988 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1988 and 1990, Miller was the musical director and house band bass player (in the ""Sunday Night Band"") during two seasons of the late-night TV show Sunday Night (also known as Night Music) on NBC, hosted by David Sanborn and Jools Holland.",0,6,== Professional career ==,194954
Sunday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Between 1988 and 1990, Miller was the musical director and house band bass player (in the ""Sunday Night Band"") during two seasons of the late-night TV show Sunday Night (also known as Night Music) on NBC, hosted by David Sanborn and Jools Holland.",0,6,== Professional career ==,194954
Sunday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Between 1988 and 1990, Miller was the musical director and house band bass player (in the ""Sunday Night Band"") during two seasons of the late-night TV show Sunday Night (also known as Night Music) on NBC, hosted by David Sanborn and Jools Holland.",0,6,== Professional career ==,194954
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Between 1988 and 1990, Miller was the musical director and house band bass player (in the ""Sunday Night Band"") during two seasons of the late-night TV show Sunday Night (also known as Night Music) on NBC, hosted by David Sanborn and Jools Holland.",0,6,== Professional career ==,194954
Now,RB,TIMELINE_REGEX,TIME,time_reference,"He also composed ""Chicago Song"" for David Sanborn and co-wrote ""'Til My Baby Comes Home"", ""It's Over Now"", ""For You to Love"", and ""Power of Love"" for Luther Vandross.",2,6,== Professional career ==,194954
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, he composed and provided spoken vocals on ""Burn it Up"", which was featured on Najee's 1992 album Just An Illusion.",4,6,== Professional career ==,194954
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he played bass guitar and bass clarinet in the supergroup Legends, featuring Eric Clapton (guitars and vocals), Joe Sample (piano), David Sanborn (alto sax) and Steve Gadd (drums).",0,7,== Professional career ==,194954
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Miller formed another supergroup, SMV, with fellow bassists Stanley Clarke and Victor Wooten, for a world tour lasting 18 months.",2,7,== Professional career ==,194954
lasting 18 months,VBG CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 2008 Miller formed another supergroup, SMV, with fellow bassists Stanley Clarke and Victor Wooten, for a world tour lasting 18 months.",2,7,== Professional career ==,194954
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2011, Miller toured alongside Herbie Hancock and Wayne Shorter celebrating Miles Davis on the 20th anniversary of his passing.",4,7,== Professional career ==,194954
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2011, Miller toured alongside Herbie Hancock and Wayne Shorter celebrating Miles Davis on the 20th anniversary of his passing.",4,7,== Professional career ==,194954
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He won a Grammy Award for Best R&B Song in 1992, for Luther Vandross' ""Power of Love"" and in 2001 he won for Best Contemporary Jazz Album for his seventh solo instrumental album, M².",1,10,== Awards and honors ==,194954
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He won a Grammy Award for Best R&B Song in 1992, for Luther Vandross' ""Power of Love"" and in 2001 he won for Best Contemporary Jazz Album for his seventh solo instrumental album, M².",1,10,== Awards and honors ==,194954
2015,CD,YEAR_REGEX_1,TIME,time_reference,His 2015 album Afrodeezia earned a Grammy Award nomination for Best Contemporary Instrumental Album.,2,10,== Awards and honors ==,194954
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Miller was appointed a UNESCO Artist for Peace, supporting and promoting the UNESCO Slave Route Project.",0,11,== Awards and honors ==,194954
December 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2021, Bass Player magazine awarded Miller a Lifetime Achievement Award.",0,12,== Awards and honors ==,194954
a 1977,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Miller is noted for playing a 1977 Fender Jazz Bass that was modified by Roger Sadowsky with the addition of a Bartolini preamp so he could control his sound in the studio.,0,14,== Instruments ==,194954
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Later, Fender moved the production of the four-string to their Mexico factory and discontinued both four- and five-string models in 2015.",2,14,== Instruments ==,194954
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, Dunlop has begun producing Marcus Miller Super Bright bass strings which Miller has switched to.",0,15,== Instruments ==,194954
