time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 February 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Korede Bello (born 29 February 1996) is a Nigerian singer and songwriter.,0,0,,47282992
2014,CD,YEAR_REGEX_1,TIME,time_reference,He signed a record deal with Mavin Records in 2014.,1,0,,47282992
28 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 February 2014, he got signed to Mavin Records under which he has recorded popular songs like ""African Princess"" and ""Godwin"".",1,6,== Career == | === Mavin Records deal ===,47282992
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently working on his first studio album and cites Asa and 2face Idibia as people he draws inspiration from.,2,6,== Career == | === Mavin Records deal ===,47282992
2015 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Korede Bello has over time engaged in several humanitarian activities such as the Project Pink Blue Walk for Cancer awareness programme in Abuja, 2015 and 2017.",0,8,== Humanitarian Work ==,47282992
2017,CD,YEAR_REGEX_1,TIME,time_reference,Belloved (2017),0,11,== Discography == | === Studio albums ===,47282992
