time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 18 , 1877 – January 21 , 1957","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Petar Krstić (February 18, 1877 – January 21, 1957) was a Serbian composer and conductor known throughout Yugoslavia.",0,0,,3949082
1927,CD,YEAR_REGEX_1,TIME,time_reference,His most famous operas include Zulumcar (1927) and Ženidba Jankovic Stojana (1948).,2,1,,3949082
1948,CD,YEAR_REGEX_1,TIME,time_reference,His most famous operas include Zulumcar (1927) and Ženidba Jankovic Stojana (1948).,2,1,,3949082
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Pejović, Roksanda. 2001.",0,4,== References ==,3949082
