time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 11 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nika Roza Danilova (born Nicole Rose Hummel; April 11, 1989), known professionally by her stage name Zola Jesus, is an American singer, songwriter, and record producer.",0,0,,20808096
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Born in Phoenix, Arizona, she spent her formative years in northern Wisconsin, where she began writing and recording music independently while attending college.",2,0,,20808096
second year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During her second year of studies, she released two singles through the independent label Sacred Bones, followed by two EPs.",3,0,,20808096
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album,  The Spoils, was released in 2009.",4,0,,20808096
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from the University of Wisconsin–Madison, she released her second full-length record, Stridulum II (2010), followed by Conatus (2011).",0,1,,20808096
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from the University of Wisconsin–Madison, she released her second full-length record, Stridulum II (2010), followed by Conatus (2011).",0,1,,20808096
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her fourth album, Taiga (2014), released by Mute Records, marked a departure from her previous releases, and featured a more prominent pop-influenced sound.",1,1,,20808096
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Her fifth studio album, Okovi, was released in 2017.",2,1,,20808096
1989–2008,CD,YEAR_REGEX_1,TIME,time_reference,1989–2008:,1,3,== Biography == | === 1989–2008: Early life and career beginnings ===,20808096
"April 11 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nicole Rose Hummel was born April 11, 1989, in Phoenix, Arizona, where she spent her early years.",0,4,== Biography == | === 1989–2008: Early life and career beginnings ===,20808096
