time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 4 , 1932 – September 2 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Willie Kizart (January 4, 1932 – September 2, 1998) was an American electric blues guitarist best known for being a member of Ike Turner's Kings of Rhythm in the 1950s.",0,0,,62720181
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Willie Kizart (January 4, 1932 – September 2, 1998) was an American electric blues guitarist best known for being a member of Ike Turner's Kings of Rhythm in the 1950s.",0,0,,62720181
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Kizart played guitar on ""Rocket 88"" in 1951, which is considered by some accounts to be the first rock and roll record.",1,0,,62720181
"January 4 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Willie Lee Kizart was born in Tutwiler, Mississippi on January 4, 1932.",0,2,== Life and career ==,62720181
March 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1951, the Kings of Rhythm traveled to Memphis for a recording session at Sam Phillips' Memphis Recording Service.",0,3,== Life and career ==,62720181
April 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single was released in April 1951 and reached number-one on the Billboard R&B charts in June 1951.,3,3,== Life and career ==,62720181
June 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single was released in April 1951 and reached number-one on the Billboard R&B charts in June 1951.,3,3,== Life and career ==,62720181
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Following the success of the record, Brenston left the band to pursue a solo career and Turner disbanded the Kings of Rhythm for a few years.",6,3,== Life and career ==,62720181
October 1952,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1952, Kizart joined Kings of Rhythm saxophonist Raymond Hill for a session at Sun Studio.",0,4,== Life and career ==,62720181
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In October 1952, Kizart joined Kings of Rhythm saxophonist Raymond Hill for a session at Sun Studio.",0,4,== Life and career ==,62720181
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"The recordings were later released on various compilation albums, including Sun: The Roots Of Rock: Volume 3: Delta Rhythm Kings (1976) and Sun Records: The Blues Years 1950-1956 (1984).",1,4,== Life and career ==,62720181
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The recordings were later released on various compilation albums, including Sun: The Roots Of Rock: Volume 3: Delta Rhythm Kings (1976) and Sun Records: The Blues Years 1950-1956 (1984).",1,4,== Life and career ==,62720181
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"The recordings were later released on various compilation albums, including Sun: The Roots Of Rock: Volume 3: Delta Rhythm Kings (1976) and Sun Records: The Blues Years 1950-1956 (1984).",1,4,== Life and career ==,62720181
Years 1950-1956,NNP CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The recordings were later released on various compilation albums, including Sun: The Roots Of Rock: Volume 3: Delta Rhythm Kings (1976) and Sun Records: The Blues Years 1950-1956 (1984).",1,4,== Life and career ==,62720181
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The recordings were later released on various compilation albums, including Sun: The Roots Of Rock: Volume 3: Delta Rhythm Kings (1976) and Sun Records: The Blues Years 1950-1956 (1984).",1,4,== Life and career ==,62720181
late 1954,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1954, Kizart moved to East St. Louis with Turner and the newly reformed Kings of Rhythm.",0,5,== Life and career ==,62720181
"September 2 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kizart died at the age of 66 in Dallas on September 2, 1998.",4,5,== Life and career ==,62720181
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,8,== Discography == | === Albums as a sideman ===,62720181
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Sun: The Roots Of Rock: Volume 3: Delta Rhythm Kings (Charly Records),1,8,== Discography == | === Albums as a sideman ===,62720181
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,9,== Discography == | === Albums as a sideman ===,62720181
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Sun Records: The Blues Years 1950-1956 (Sun Records),1,9,== Discography == | === Albums as a sideman ===,62720181
Years 1950-1956,NNP JJ,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Sun Records: The Blues Years 1950-1956 (Sun Records),1,9,== Discography == | === Albums as a sideman ===,62720181
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Sun Records: The Blues Years 1950-1956 (Sun Records),1,9,== Discography == | === Albums as a sideman ===,62720181
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,10,== Discography == | === Albums as a sideman ===,62720181
1952–1957,CD,YEAR_REGEX_1,TIME,time_reference,Ike Turner ⁠— Classic Early Sides 1952–1957 (JSP Records),1,10,== Discography == | === Albums as a sideman ===,62720181
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,11,== Discography == | === Albums as a sideman ===,62720181
1951 To 1957,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Singles 1951 To 1957 (Secret Records Limited),2,11,== Discography == | === Albums as a sideman ===,62720181
