time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 May 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ebru Şahin (born 18 May 1994) is a Turkish actress and model.,0,0,,64482765
2016,CD,YEAR_REGEX_1,TIME,time_reference,She made her cinematic debut in 2016 with a role in the movie Kan Parası.,1,2,== Career ==,64482765
2017,CD,YEAR_REGEX_1,TIME,time_reference,She made her television debut in 2017 with a supporting role in the TV series Savaşçı.,2,2,== Career ==,64482765
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,"After being cast in other supporting roles in İstanbullu Gelin and Yasak Elma between 2017–2018, she had her first leading role in the TV series Hercai as Reyyan Şadoğlu.",3,2,== Career ==,64482765
2020,CD,YEAR_REGEX_1,TIME,time_reference,"For this role, she was awarded a Golden Butterfly Award as Best Actress in 2020.",4,2,== Career ==,64482765
