time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 18 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fabrizio Moreira (born January 18, 1982 in Manta, Manabi, Ecuador) is an Ecuadorian politician and businessman.",0,0,,35216708
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently resides in the United States after he fled as a political dissident against the former government of Rafael Correa in Ecuador.,1,0,,35216708
2013 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is owner of the record label VIP Music Records, best known for managing the bookings of the rapper Soulja Boy from 2013 to 2014.",2,0,,35216708
2017,CD,YEAR_REGEX_1,TIME,time_reference,in 2017 the company was awarded by Inc Magazine as one of the Most Fasted Growing private companies in the United States.,1,5,== Career == | === The Moreira Organization ===,35216708
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, founded a platform called Secret Hit Music.",0,9,== Career == | === Secret Hit Music ===,35216708
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he was accused of promoting destabilizing activities against the former President of Ecuador, Rafael Correa.",2,11,== Political views ==,35216708
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Moreira organized a rally in support of political freedom called ""Youth for a free democracy"" in Manta during the visit of former Venezuelan president Hugo Chávez to Ecuador.",4,11,== Political views ==,35216708
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was eventually forced to leave Ecuador, and now works as a political activist from his residence in Brooklyn, New York.",0,12,== Political views ==,35216708
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 he published a book of entrepreneurship called: ""A real job can kill your dreams"", at the moment it is sold on virtual platforms such as Amazon and iTunes, its firm edition is expected in its native country of Ecuador under a publishing house still to be established.",1,14,== Publications ==,35216708
the moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2017 he published a book of entrepreneurship called: ""A real job can kill your dreams"", at the moment it is sold on virtual platforms such as Amazon and iTunes, its firm edition is expected in its native country of Ecuador under a publishing house still to be established.",1,14,== Publications ==,35216708
2017,CD,YEAR_REGEX_1,TIME,time_reference,A Real Job Can Kill Real Dreams (2017).,0,16,== Publications == | === Works ===,35216708
