time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 22 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"José Alberto Justiniano (born December 22, 1959, in Villa Consuelo, Santo Domingo, Dominican Republic), better known by his stage name José Alberto ""El Canario"", is a salsa singer from the Dominican Republic.",0,0,,3941848
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He relocated to New York in the early 1970s and sang with several orchestras.,2,0,,3941848
October 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He received international attention as the singer of Típica 73 in October 1977.,3,0,,3941848
1983,CD,YEAR_REGEX_1,TIME,time_reference,"José Alberto started his own band in 1983, and became a major Latin star after the release of his 1984 debut Noches Calientes.",0,2,== Career ==,3941848
1984,CD,YEAR_REGEX_1,TIME,time_reference,"José Alberto started his own band in 1983, and became a major Latin star after the release of his 1984 debut Noches Calientes.",0,2,== Career ==,3941848
1991,CD,YEAR_REGEX_1,TIME,time_reference,"His 1991 album Dance With Me, which established a new style of salsa called salsa romántica.",1,2,== Career ==,3941848
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he was part of the biggest Latin American festival in Australian history at The Bacardi Darling Harbor Latin American Festival in Sydney, as supporting act for salsa performer Celia Cruz with over 22,000 people in attendance.",5,2,== Career ==,3941848
"May 24 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 24, 2008, José Alberto celebrated 30 years in the music industry at the United Palace Theater in New York City.",0,3,== Career ==,3941848
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On May 24, 2008, José Alberto celebrated 30 years in the music industry at the United Palace Theater in New York City.",0,3,== Career ==,3941848
