time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Rivera was awarded a Grammy Award for his album, Tu Esclavo y Amo.",1,0,,741874
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he was one of the coaches for the first season of the Mexican singing competition show, La Voz on TV Azteca after being acquired from Televisa after 7 seasons.",3,0,,741874
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to Lupillo being born, Pedro Jr., Gustavo, his mother and his father moved to Long Beach, California, where Lupillo graduated from Long Beach Polytechnic High School in 1990.",1,2,== Early life ==,741874
1999,CD,YEAR_REGEX_1,TIME,time_reference,"By 1999, Lupillo began to sing using his own name",4,5,== Career ==,741874
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he was awarded a Premios lo Nuestro.",8,5,== Career ==,741874
2010,CD,YEAR_REGEX_1,TIME,time_reference,"By 2010, nearly a decade into his career, Rivera had received various Grammy and Latin Grammy nominations for his work, that same year, he was awarded a Grammy Award for his album, Tu Esclavo y Amo.",0,6,== Career ==,741874
nearly a decade,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"By 2010, nearly a decade into his career, Rivera had received various Grammy and Latin Grammy nominations for his work, that same year, he was awarded a Grammy Award for his album, Tu Esclavo y Amo.",0,6,== Career ==,741874
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"By 2010, nearly a decade into his career, Rivera had received various Grammy and Latin Grammy nominations for his work, that same year, he was awarded a Grammy Award for his album, Tu Esclavo y Amo.",0,6,== Career ==,741874
