time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 27 , 1937 – July 21 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Buddy Gene Emmons (January 27, 1937 – July 21, 2015) was an American musician who is widely regarded as the world's foremost pedal steel guitarist of his day.",0,0,,16489181
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Buddy Gene Emmons (January 27, 1937 – July 21, 2015) was an American musician who is widely regarded as the world's foremost pedal steel guitarist of his day.",0,0,,16489181
1981,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Steel Guitar Hall of Fame in 1981.,1,0,,16489181
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Academy of Country Music's ""Best Steel Guitarist"" nine times, beginning in 1969.",2,2,,16489181
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, two years before his death, he was honored by the Country Music Hall of Fame in a tribute called ""The Big E: Salute to Buddy Emmons"" featuring testimonials and performances  by eminent musicians and hall of fame members.",3,2,,16489181
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013, two years before his death, he was honored by the Country Music Hall of Fame in a tribute called ""The Big E: Salute to Buddy Emmons"" featuring testimonials and performances  by eminent musicians and hall of fame members.",3,2,,16489181
eleven years old,RB NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"When he was eleven years old, his father bought him a lap steel guitar and arranged for lessons at the Hawaiian Conservatory of Music in South Bend, Indiana, which he attended for about a year.",1,4,== Early life ==,16489181
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When he was eleven years old, his father bought him a lap steel guitar and arranged for lessons at the Hawaiian Conservatory of Music in South Bend, Indiana, which he attended for about a year.",1,4,== Early life ==,16489181
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In those teenage years, he started spelling his first name ""Buddie"" just because he wanted to have six letters each of his first and last names.",5,4,== Early life ==,16489181
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, Little Jimmy Dickens heard Emmons playing with Casey Clark and offered him a job with his band, so at the age of 18, in July, 1955, Emmons moved to Nashville.",0,5,== Early life ==,16489181
