time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 5 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edward David Pepitone (born November 5, 1958) is an American character actor and stand-up comedian.",0,0,,34418373
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He is known for his regular appearances in the early days of the WTF with Marc Maron podcast and his sketch appearances on Late Night with Conan O'Brien and Conan, often playing his recurring role as the ""New York City Heckler"" in the audience.",1,4,== Career ==,34418373
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He is known for his regular appearances in the early days of the WTF with Marc Maron podcast and his sketch appearances on Late Night with Conan O'Brien and Conan, often playing his recurring role as the ""New York City Heckler"" in the audience.",1,4,== Career ==,34418373
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"His short mockumentary film Runyon: Just Above Sunset, co-written by Karen Simmons and directed by Troy Conrad, won Best in Show (as well as Best Actor in a Mockumentary) at the L.A. Mockfest as well as Best Comedy Short at the Burbank Film Festival in 2011.",3,4,== Career ==,34418373
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His short mockumentary film Runyon: Just Above Sunset, co-written by Karen Simmons and directed by Troy Conrad, won Best in Show (as well as Best Actor in a Mockumentary) at the L.A. Mockfest as well as Best Comedy Short at the Burbank Film Festival in 2011.",3,4,== Career ==,34418373
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Throughout the late 1990s and early 2000s, Pepitone was a regular sketch performer on Late Night with Conan O'Brien.",1,5,== Career ==,34418373
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the late 1990s and early 2000s, Pepitone was a regular sketch performer on Late Night with Conan O'Brien.",1,5,== Career ==,34418373
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Throughout the late 1990s and early 2000s, Pepitone was a regular sketch performer on Late Night with Conan O'Brien.",1,5,== Career ==,34418373
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pepitone also appears in the 2012 documentary Alone Up There, which looks at the craft of stand-up comedy.",5,5,== Career ==,34418373
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Pepitone's first stand-up album, A Great Stillness, was recorded at the Gotham Comedy Club and released in 2011.",0,6,== Career ==,34418373
2006,CD,YEAR_REGEX_1,TIME,time_reference,He also released a sketch comedy album in 2006 called The Big Push.,1,6,== Career ==,34418373
2011 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2011 to 2013, Pepitone starred in the 500 episodes of the web comedy series Puddin'.",0,7,== Career ==,34418373
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 2013, Pepitone started hosting his own podcast called Pep Talks after being a member of The Long Shot podcast for several years.",1,7,== Career ==,34418373
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 2013, Pepitone started hosting his own podcast called Pep Talks after being a member of The Long Shot podcast for several years.",1,7,== Career ==,34418373
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the fall of 2013, Pepitone started hosting his own podcast called Pep Talks after being a member of The Long Shot podcast for several years.",1,7,== Career ==,34418373
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he won the September 7 episode of @midnight.",0,8,== Career ==,34418373
the September 7,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"In 2014, he won the September 7 episode of @midnight.",0,8,== Career ==,34418373
midnight,NN,DAY_TIME_REGEX,TIME,time_reference,"In 2014, he won the September 7 episode of @midnight.",0,8,== Career ==,34418373
2012,CD,YEAR_REGEX_1,TIME,time_reference,A documentary about Pepitone's career entitled The Bitter Buddha was released in 2012 to positive reviews.,0,9,== Career ==,34418373
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His stand-up special For the Masses was released in June 2020.,0,10,== Career ==,34418373
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2020, the New York Times called it the funniest special of the year.",1,10,== Career ==,34418373
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In December 2020, the New York Times called it the funniest special of the year.",1,10,== Career ==,34418373
