time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, Lawrence recorded Danny Elfman's score for the highly anticipated film The Woman In The Window (Fox 2020) and served on the principle engineering team for Steven Spielberg’s 2020 remake of West Side Story (Twentieth Century Fox).",0,1,,39530872
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Most recently, Lawrence recorded Danny Elfman's score for the highly anticipated film The Woman In The Window (Fox 2020) and served on the principle engineering team for Steven Spielberg’s 2020 remake of West Side Story (Twentieth Century Fox).",0,1,,39530872
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Most recently, Lawrence recorded Danny Elfman's score for the highly anticipated film The Woman In The Window (Fox 2020) and served on the principle engineering team for Steven Spielberg’s 2020 remake of West Side Story (Twentieth Century Fox).",0,1,,39530872
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Most recently, Lawrence recorded Danny Elfman's score for the highly anticipated film The Woman In The Window (Fox 2020) and served on the principle engineering team for Steven Spielberg’s 2020 remake of West Side Story (Twentieth Century Fox).",0,1,,39530872
The Last Five Years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Lawrence also served as the Supervising Music Producer/Engineer/Mixer for Richard LaGravenese’s film adaptation of Jason Robert Brown’s musical ''The Last Five Years' (Radius-TWC) starring Anna Kendrick and Jeremy Jordan, of which Variety exclaimed “the film sounds fantastic”.",1,1,,39530872
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Other notable Broadway cast album recordings include A Bronx Tale, The Prom, Head Over Heels, The Cher Show, Summer: The Donna Summer Musical, Spider-Man: Turn Off The Dark, Pippin, and Kiss Me Kate.",0,2,,39530872
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Other notable Broadway cast album recordings include A Bronx Tale, The Prom, Head Over Heels, The Cher Show, Summer: The Donna Summer Musical, Spider-Man: Turn Off The Dark, Pippin, and Kiss Me Kate.",0,2,,39530872
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Tonight Show Starring Jimmy Fallon and co-producer of Fallon’s Grammy-winning comedy album, Blow Your Pants Off.",1,3,,39530872
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"The Tonight Show Starring Jimmy Fallon and co-producer of Fallon’s Grammy-winning comedy album, Blow Your Pants Off.",1,3,,39530872
of Fallon,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The Tonight Show Starring Jimmy Fallon and co-producer of Fallon’s Grammy-winning comedy album, Blow Your Pants Off.",1,3,,39530872
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During his eleven years with Jimmy, he’s mixed live performances by Billie Eilish, Ed Sheeran, Meghan Trainor, Prince, Lady Gaga, Beastie Boys, Bruce Springsteen, Paul McCartney, Sting, Metallica, Madonna, Ariana Grande, Green Day, Blake Shelton, Public Enemy, Dave Matthews Band, BTS, Shakira, U2, Foo Fighters, JLo, and The Who.",2,3,,39530872
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"During his eleven years with Jimmy, he’s mixed live performances by Billie Eilish, Ed Sheeran, Meghan Trainor, Prince, Lady Gaga, Beastie Boys, Bruce Springsteen, Paul McCartney, Sting, Metallica, Madonna, Ariana Grande, Green Day, Blake Shelton, Public Enemy, Dave Matthews Band, BTS, Shakira, U2, Foo Fighters, JLo, and The Who.",2,3,,39530872
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"During his eleven years with Jimmy, he’s mixed live performances by Billie Eilish, Ed Sheeran, Meghan Trainor, Prince, Lady Gaga, Beastie Boys, Bruce Springsteen, Paul McCartney, Sting, Metallica, Madonna, Ariana Grande, Green Day, Blake Shelton, Public Enemy, Dave Matthews Band, BTS, Shakira, U2, Foo Fighters, JLo, and The Who.",2,3,,39530872
